abs_time,mu,sigma,value
296.6310720765428,1.49,0.5221362491019585,0.3504270128201064
296.63635053203,1.49,0.5221362491019585,0.3504270128201064
296.6364652802706,1.49,0.5221362491019585,0.3504270128201064
296.67068218716264,1.48,0.5218459852516184,0.352598638683526
296.69077155661165,1.48,0.5218459852516184,0.352598638683526
296.69214503978543,1.47,0.5213618530523515,0.35466792724649765
296.6985673566812,1.46,0.5206833117271102,0.35663240529254125
296.71296751689033,1.46,0.5206833117271102,0.35663240529254125
296.7133926714914,1.46,0.5206833117271102,0.35663240529254125
296.72505158098573,1.46,0.5206833117271102,0.35663240529254125
296.7336066162455,1.46,0.5206833117271102,0.35663240529254125
296.73778064836034,1.47,0.5016135580465918,0.34123371295686517
296.76574381007856,1.48,0.5021167315686782,0.3392680618707285
296.7751657065255,1.47,0.5213618530523515,0.35466792724649765
296.7814964831671,1.47,0.5213618530523515,0.35466792724649765
296.7838383566111,1.47,0.5213618530523515,0.35466792724649765
296.79122596328074,1.47,0.5213618530523515,0.35466792724649765
296.79699517113175,1.47,0.5213618530523515,0.35466792724649765
296.79715393261364,1.47,0.5213618530523515,0.35466792724649765
296.8060309793206,1.48,0.5021167315686782,0.3392680618707285
296.8078724156921,1.48,0.5021167315686782,0.3392680618707285
296.83240079802675,1.48,0.5021167315686782,0.3392680618707285
296.84804829347274,1.49,0.5024183937956913,0.3371935528830143
296.8616305938475,1.48,0.5218459852516184,0.352598638683526
296.9395233800218,1.48,0.5218459852516184,0.352598638683526
296.9467028565799,1.48,0.5218459852516184,0.352598638683526
296.97487603854114,1.48,0.5218459852516184,0.352598638683526
296.98450744805365,1.48,0.5218459852516184,0.352598638683526
296.98482646028106,1.48,0.5218459852516184,0.352598638683526
297.0078175786389,1.47,0.5213618530523515,0.35466792724649765
297.0095144606394,1.48,0.5021167315686782,0.3392680618707285
297.013287790253,1.49,0.5024183937956913,0.3371935528830143
297.02095289334954,1.5,0.502518907629606,0.335012605086404
297.08306647121776,1.5,0.502518907629606,0.335012605086404
297.10733494906646,1.51,0.5024183937956914,0.3327274131097294
297.10893072008435,1.5,0.502518907629606,0.335012605086404
297.1579373313213,1.51,0.5024183937956914,0.3327274131097294
297.18386914367437,1.51,0.5024183937956914,0.3327274131097294
297.20547753811843,1.5,0.502518907629606,0.335012605086404
297.21624749947296,1.5,0.502518907629606,0.335012605086404
297.2569131518599,1.49,0.5024183937956913,0.3371935528830143
297.2581454312328,1.5,0.502518907629606,0.335012605086404
297.27794259966225,1.5,0.502518907629606,0.335012605086404
297.28384774551944,1.5,0.502518907629606,0.335012605086404
297.2853535890037,1.5,0.502518907629606,0.335012605086404
297.28913292019087,1.51,0.5024183937956914,0.3327274131097294
297.30396053370646,1.51,0.5024183937956914,0.3327274131097294
297.36565842037413,1.51,0.5024183937956914,0.3327274131097294
297.38900078275896,1.51,0.5024183937956914,0.3327274131097294
297.3990446980597,1.51,0.5024183937956914,0.3327274131097294
297.4114096802459,1.51,0.5024183937956914,0.3327274131097294
297.4208679044922,1.5,0.502518907629606,0.335012605086404
297.42823520922065,1.5,0.502518907629606,0.335012605086404
297.43632954822147,1.5,0.502518907629606,0.335012605086404
