id,arrive,finish,value
533,53.054156598359725,54.23565077024759,1.1814941718878629
534,53.0868776371384,57.521969987611115,4.435092350472715
535,53.11041822355635,59.10074739547746,5.990329171921111
536,53.12271447993396,54.19525782954903,1.0725433496150671
537,53.20878595003964,56.257726766705126,3.0489408166654854
538,53.32761886601111,60.96334483299491,7.635725966983806
539,53.43907996703303,68.99526927768348,15.556189310650446
540,53.73640079389858,58.90768127506957,5.171280481170989
541,53.73667148131598,69.6805680883997,15.943896607083715
542,53.84085592836269,56.27795905942822,2.437103131065527
543,53.932583108934075,57.54818547120893,3.6156023622748563
544,54.021435980205254,71.75596415965408,17.73452817944883
545,54.350500878411474,59.46233950663059,5.111838628219118
546,54.35220244055596,55.384394772928914,1.0321923323729507
547,54.471434018676035,61.282134115593934,6.810700096917898
548,54.63946225929936,60.361286830625474,5.721824571326117
549,54.710757908198005,68.79719735933125,14.086439451133245
550,54.75139919434598,62.39112526079088,7.639726066444901
551,54.907864849351725,56.54515874343418,1.637293894082454
552,54.91809502759089,56.03568243966058,1.117587412069696
553,54.97644104614488,84.57754917525632,29.601108129111445
554,55.049828042180685,72.5383593677425,17.488531325561816
555,55.168230816105506,95.58179999716113,40.41356918105562
556,55.17775926464252,77.4382943464277,22.26053508178518
557,55.20360518973915,68.86779975527091,13.664194565531758
558,55.25641958933455,59.9571660582039,4.7007464688693545
559,55.354048791655664,56.357743377064395,1.0036945854087307
560,55.57205083681685,61.457297143000254,5.885246306183404
561,55.668500812473994,64.94025257544318,9.271751762969188
562,55.68282568303904,58.36087987359327,2.678054190554228
563,56.07697154841889,96.01920792505142,39.94223637663253
564,56.28237679515168,62.36026898043249,6.07789218528081
565,56.3522371513378,61.90563142187893,5.553394270541126
566,56.607788925207466,60.41287183663144,3.8050829114239733
567,56.68574242813467,60.610361966691045,3.924619538556378
568,56.9425356967069,59.05067197254821,2.1081362758413107
569,57.11967102770649,79.07741392550601,21.95774289779952
570,57.464772026968745,68.84816617531476,11.383394148346014
571,57.7170737727313,62.413129148992375,4.696055376261079
572,57.720743679262,63.09948452401912,5.378740844757118
573,57.73995323648547,104.38723156950165,46.64727833301618
574,57.7892411129749,58.82674640800508,1.0375052950301793
575,58.093194268587126,60.296284201948836,2.20308993336171
576,58.128865894420045,61.11598217563313,2.9871162812130834
577,58.146356920528454,66.2784517671677,8.13209484663924
578,58.36378021229324,61.04146842023245,2.6776882079392053
579,58.42291049100233,62.37890479094434,3.955994299942013
580,58.661372029012405,64.30487856328767,5.643506534275268
581,58.678834807958054,73.81086794329556,15.132033135337508
582,58.787044995289314,61.149788976665135,2.3627439813758215
583,58.84507395462909,69.46031388379349,10.615239929164396
584,58.85303096987524,72.6136005100747,13.760569540199462
585,58.97225619401842,60.20099780813743,1.2287416141190093
586,59.00067816874596,64.91319700107084,5.912518832324885
587,59.004720326484446,88.77765522400159,29.772934897517146
588,59.01090194131369,90.17222747938705,31.161325538073356
589,59.017204285545745,85.30140001006461,26.284195724518867
590,59.25551111258722,70.02093118504578,10.76542007245856
591,59.39017384035888,62.74622728334304,3.3560534429841624
592,59.618513240146704,95.29719756848799,35.678684328341284
593,59.73016509891662,60.82284609211704,1.0926809932004176
594,59.80544206430518,83.15734880927424,23.351906744969057
595,59.841746779552366,61.840218543273345,1.9984717637209783
596,60.461337746854326,70.45588135789292,9.994543611038594
597,60.50630908387212,75.09470454297289,14.588395459100774
598,60.569919429386616,61.59743986321021,1.0275204338235966
599,60.61744037297179,66.25641778346706,5.638977410495265
600,61.006304861223875,63.97987266645257,2.973567805228697
601,61.02550065122839,63.77712281176993,2.7516221605415367
602,61.065248559511076,72.18966500980423,11.124416450293154
603,61.17930100536213,62.81511756632922,1.6358165609670934
604,61.185830365265296,71.72254612474124,10.536715759475946
605,61.279288406064076,74.41610252509038,13.136814119026305
606,61.34422947833803,84.39379583020619,23.049566351868158
607,61.37763698629466,66.25882804403187,4.881191057737212
608,61.404872109679175,63.54596158255255,2.141089472873375
609,61.47713233361702,67.20706766922808,5.72993533561106
610,61.52300746398123,62.66235688983111,1.139349425849879
611,61.583983681136225,64.88968152786622,3.3056978467299913
612,61.625153739233355,68.4252037833222,6.800050044088849
613,61.977468865440926,70.08150205737718,8.104033191936253
614,61.991791192678896,67.7781766157881,5.786385423109202
615,62.00197275698035,72.36958590251062,10.367613145530271
616,62.044039524676876,85.57260458210624,23.52856505742936
617,62.133450114417066,75.00536727574277,12.871917161325705
618,62.24108915925819,72.93366572564284,10.692576566384652
619,62.29171555485397,73.84102794196652,11.549312387112543
620,63.015063254960104,74.94797654199496,11.932913287034857
621,63.05843320165315,76.39846420746657,13.340031005813422
622,63.18623341682661,94.3482715119939,31.16203809516729
623,63.28772931218211,64.34573198259133,1.0580026704092234
624,63.455422786419625,72.6968895518589,9.241466765439277
625,63.82933764406597,102.67701581157633,38.84767816751035
626,64.04987772605648,84.55480702915295,20.504929303096475
627,64.1945084821478,65.34199255328075,1.1474840711329506
628,64.31432361959824,65.32324345494497,1.008919835346731
629,64.3551953842377,69.53129656160755,5.176101177369844
630,64.37117536229448,65.78693233026918,1.4157569679747013
631,64.37764372245366,70.5667186223588,6.189074899905151
632,64.40533794484493,72.88630247691157,8.480964532066636
633,64.46195089970034,65.93479452315094,1.4728436234506006
634,64.53576457477713,69.13841077887717,4.60264620410004
635,64.68408191565669,70.14926250616332,5.465180590506634
636,65.00287032998622,75.27795473328628,10.275084403300056
637,65.0153496389064,66.07334594892431,1.0579963100179128
638,65.02666697234557,68.8376620413768,3.810995069031236
639,65.11575235417844,90.98228275296219,25.866530398783752
640,65.25255775696573,68.75829510038255,3.5057373434168255
641,65.44104421619053,73.07898997257776,7.637945756387225
642,65.71566940469295,75.14827876351883,9.432609358825886
643,66.12566287405001,67.32855246906365,1.2028895950136445
644,66.17671239059143,67.6002026549268,1.4234902643353706
645,66.22457004716371,81.40412096533855,15.17955091817484
646,66.24056446911322,67.35043949303393,1.1098750239207078
647,66.35606192217817,75.96051734365247,9.604455421474299
648,66.46299502955888,69.91387242955346,3.4508773999945817
649,66.66109055854429,75.63098302565011,8.969892467105822
650,66.67132240603439,101.96980538532931,35.29848297929492
651,66.74019349116313,68.28319270781371,1.5429992166505855
652,66.8272014826021,102.18591253068301,35.358711048080906
653,66.85485025101497,76.85756593026352,10.002715679248553
654,66.8733658567703,67.9581757024763,1.0848098457059905
655,67.069678187167,68.37405116032396,1.3043729731569584
656,67.07570998953678,69.31973654907604,2.2440265595392646
657,67.13931503713926,75.32588850281783,8.186573465678578
658,67.1516260824032,68.18514517000503,1.0335190876018316
659,67.21270150050158,72.54833812876642,5.335636628264837
660,67.60371560994652,72.23775007481726,4.634034464870737
661,67.65882940446282,80.82713116123281,13.168301756769992
662,67.85340786240997,68.90065764935673,1.0472497869467645
663,67.86588661436832,79.05032974371663,11.18444312934831
664,67.89752935347637,93.16860633876115,25.27107698528478
665,67.94924604565736,104.36401191082483,36.41476586516747
666,68.00029730293608,70.55534505365723,2.555047750721158
667,68.11158368260674,82.83454486104272,14.72296117843598
668,68.15385266220991,107.83506690416442,39.68121424195451
669,68.27894752768925,89.43846606537873,21.15951853768948
670,68.38088704579945,85.38095934329918,17.000072297499727
671,68.43182989669381,69.59001859214806,1.1581886954542426
672,68.48835106058793,70.91574394107658,2.4273928804886538
673,68.58367965486818,80.76009967526352,12.17642002039534
674,68.59094126082925,79.7969559644153,11.20601470358605
675,68.76376719986284,89.12751487503816,20.36374767517532
676,68.86973169556079,91.61383531102194,22.744103615461157
677,68.99931947800792,87.43540996447281,18.43609048646489
678,69.07630567144444,70.13794166562597,1.061635994181529
679,69.08801267542086,73.95507851014065,4.867065834719796
680,69.1399380483717,70.25777216041024,1.1178341120385369
681,69.19192024246804,70.19335549667498,1.001435254206939
682,69.23063998918686,87.48304568894083,18.25240569975398
683,69.23368078892261,89.15792693194273,19.924246143020113
684,69.36733763054758,81.67201686445843,12.304679233910846
685,69.37896679691008,77.31166074700538,7.932693950095299
686,69.47218547083224,70.56795921101872,1.0957737401864733
687,69.59366104281102,74.15262718420881,4.558966141397789
688,69.69438831081793,73.96122697659665,4.266838665778721
689,70.01415419137787,72.07840614194065,2.0642519505627774
690,70.02505737773555,71.05039181037392,1.025334432638374
691,70.22692375539734,71.49893849016881,1.2720147347714743
692,70.22988623002836,84.2275380722418,13.997651842213443
693,70.30644013830539,82.32131234891624,12.014872210610847
694,70.35823248334654,71.47673860837376,1.1185061250272241
695,70.43250485941657,71.50180706142494,1.0693022020083731
696,70.47793361733346,73.28897491173207,2.8110412943986063
697,70.49907573446788,103.34044039087402,32.84136465640614
698,70.5010065449669,71.62791081262618,1.1269042676592846
699,70.57401874799083,76.81844232495989,6.244423576969055
700,70.75902767057872,94.60316107634414,23.84413340576542
701,70.80574299304902,71.99085348819499,1.1851104951459632
702,70.83095696080721,80.93548914195861,10.104532181151399
703,70.8393529648914,85.08718538974168,14.247832424850273
704,70.84827007270552,72.02656987071525,1.178299798009732
705,70.87329540066443,88.39637810217282,17.523082701508386
706,70.88383301456703,78.66125494810377,7.777421933536743
707,70.91462689382786,110.68453361296321,39.76990671913535
708,70.92147078155169,84.78526992926159,13.863799147709898
709,70.92825636913534,79.65771418450406,8.729457815368718
710,71.12224254263587,72.27910402548473,1.1568614828488535
711,71.13993061243563,95.2634071331394,24.12347652070376
712,71.22195651318553,72.59352784113251,1.371571327946981
713,71.3704379213425,74.95213153690197,3.581693615559473
714,71.43139384065672,91.81082971131575,20.379435870659023
715,71.44804285968098,75.71078557670214,4.262742717021155
716,71.47030674531541,89.24931060276627,17.77900385745086
717,71.52704355739132,72.60541131172855,1.078367754337222
718,71.6021707941984,75.51177300625032,3.9096022120519223
719,71.6451630139445,75.13981785795848,3.4946548440139793
720,71.79725060454791,72.8275568569959,1.0303062524479856
721,71.93628953749747,74.75438953417405,2.8180999966765796
722,72.19830969010995,78.48774683501318,6.289437144903232
723,72.20124768448349,81.60663591582716,9.405388231343665
724,72.42728772677908,82.90205090520061,10.474763178421526
725,72.4771393610006,80.71783323928918,8.240693878288582
726,72.68781857557236,79.58570529766845,6.897886722096089
727,72.80519034829709,76.48897914201153,3.6837887937144416
728,73.2421903296584,77.26979132632451,4.027600996666109
729,73.38460343282276,74.44632580142022,1.061722368597458
730,73.42994477409134,110.60614964499872,37.176204870907384
731,73.49947235310256,79.35316720428551,5.853694851182951
732,73.54669522823313,89.85319928727556,16.306504059042425
733,73.59209437311469,74.73241998366882,1.1403256105541288
734,73.62232718680053,83.40077377922053,9.778446592419996
735,73.69083919429018,75.36277835811778,1.6719391638276022
736,73.80532783905052,79.42699089675608,5.621663057705561
737,73.83780951961566,77.25208063090047,3.4142711112848048
738,73.9121230861848,83.23753716159662,9.325414075411814
739,73.92460917172222,84.22827099300044,10.303661821278212
740,73.942026093901,75.05141426989923,1.1093881759982196
741,73.94681981395043,79.67474846394767,5.727928649997239
742,74.29994396107854,77.73437331527734,3.434429354198798
743,74.30033074326843,105.01628831192721,30.71595756865878
744,74.32000281228807,103.75322721832093,29.433224406032863
745,74.41490144609018,88.98964567656054,14.574744230470358
746,74.42338858734531,76.90096537372713,2.4775767863818174
747,74.63700798199906,89.84963118933055,15.21262320733149
748,74.76416898359909,104.07795733334538,29.31378834974629
749,75.10346206234266,76.60773523575352,1.5042731734108656
750,75.17431567025012,83.41610548483885,8.241789814588728
751,75.21004085030161,76.44315370611966,1.2331128558180495
752,75.28978069764163,81.17065384431861,5.880873146676976
753,75.55688319105461,87.81848078419843,12.261597593143819
754,75.63043886727634,88.8619336727775,13.231494805501157
755,75.66152807343137,89.0413606888034,13.379832615372024
756,75.87140991136118,116.36296473704161,40.491554825680424
757,75.91791848531453,78.53953725626509,2.621618770950562
758,75.91805691608562,76.99835266478736,1.0802957487017437
759,75.94651693505142,81.55528366785838,5.608766732806956
760,75.9848237419104,87.00759671768887,11.022772975778466
761,76.18056558123291,78.78190811037584,2.6013425291429257
762,76.24190738735788,92.29606374430084,16.054156356942954
763,76.30071176896018,103.99701304038165,27.69630127142146
764,76.34167448466316,85.34782925417157,9.006154769508413
765,76.55426754356776,82.74013460255529,6.185867058987526
766,76.84435845014406,77.88904224264542,1.0446837925013597
767,77.32582824993865,81.00248788219145,3.676659632252793
768,77.3731076043967,78.38644629162769,1.0133386872309984
769,77.71168168649068,94.00992328430102,16.298241597810346
770,77.86864552395798,83.9487350100571,6.080089486099126
771,77.98125080418686,85.10892445241251,7.127673648225652
772,78.0093399197441,79.13903448479337,1.1296945650492773
773,78.03373288672242,113.39369757339124,35.35996468666882
774,78.05189080890425,79.06572081411726,1.0138300052130091
775,78.30797020251684,79.72378259537193,1.4158123928550879
776,78.34279506594983,81.1858109936638,2.8430159277139637
777,78.40314294460563,81.62074001268523,3.2175970680795984
778,78.47125647271818,105.63941255998735,27.168156087269168
779,78.62184158756521,79.97081127721835,1.3489696896531314
780,78.80778224465911,89.39490668769604,10.587124443036927
781,78.82275676627461,79.82550224200513,1.0027454757305208
782,78.87842703283151,79.88255437553207,1.0041273427005564
783,79.0634855947531,80.07383893705361,1.0103533423005047
784,79.23387875548411,86.35306138467327,7.1191826291891545
785,79.24468336272164,80.36415399735837,1.119470634636727
786,79.26168907196048,92.73842985744443,13.476740785483955
787,79.29795818554446,87.04864330493895,7.75068511939449
788,79.30579316550696,99.3886755996244,20.08288243411745
789,79.3610730982917,91.03166873946286,11.670595641171161
790,79.37245916394632,92.42868124869005,13.056222084743737
791,79.45644251461457,80.5386814324149,1.082238917800339
792,79.48475269770184,87.16906544284876,7.684312745146926
793,79.57549398969168,98.40546929897424,18.82997530928256
794,79.58799654446283,84.06997853431373,4.481981989850908
795,79.96048397468086,81.39638234182517,1.4358983671443184
796,80.23013745630473,81.28638287655997,1.0562454202552374
797,80.27986210331991,81.351315973893,1.0714538705730803
798,80.30759285666034,101.31650610025847,21.00891324359813
799,80.33641417305307,92.93671672075544,12.60030254770237
800,80.40246156148032,81.4305487221087,1.028087160628374
801,80.40654301113315,95.30439558600433,14.89785257487118
802,80.50862625443922,85.80252470883045,5.2938984543912255
803,80.56110229889306,81.5833305601979,1.0222282613048321
804,80.60848845666408,88.76781266472412,8.159324208060042
805,80.77422790910637,85.29323545456076,4.519007545454386
806,80.89768329665993,89.80067692806577,8.902993631405835
807,81.20632301645216,83.61917729420125,2.4128542777490907
808,81.2496996357695,82.61788635034326,1.3681867145737527
809,81.47753061412493,82.8475603189962,1.3700297048712713
810,81.62448394530065,82.62542281590322,1.0009388706025675
811,81.66871106483127,82.72104390205266,1.0523328372213854
812,81.76590870343874,94.70275573337317,12.936847029934427
813,81.79995652248505,101.12621905873671,19.32626253625166
814,82.00742175895665,83.05948998036746,1.0520682214108064
815,82.01934824544536,83.05919229929157,1.0398440538462097
816,82.04322910154717,121.2450727112465,39.201843609699324
817,82.06344479496039,83.26361347636507,1.2001686814046764
818,82.1150329671258,91.1201908678064,9.0051579006806
819,82.25177353913934,91.87454059993736,9.622767060798026
820,82.32661996330583,99.28448842728947,16.957868463983644
821,82.39349983061534,86.91236388423793,4.518864053622593
822,82.39355444201435,85.11202102003313,2.718466578018777
823,82.44896285552913,90.93341415280732,8.484451297278184
824,82.45552917351124,83.47667934930352,1.021150175792286
825,82.47888054361948,85.71262107568445,3.233740532064971
826,82.74828630757996,90.33410239805843,7.585816090478474
827,82.77254420323818,108.26025647674378,25.487712273505593
828,82.9679750821929,83.99323508238724,1.0252600001943506
829,83.13037612574921,85.66375462374921,2.5333784980000047
830,83.14770987762134,96.75976155438242,13.612051676761084
831,83.24077723400832,84.31983797326247,1.079060739254146
832,83.25306881317164,84.38773520128206,1.1346663881104178
833,83.38322302464498,86.8120379528401,3.4288149281951235
834,83.48468569941298,110.68783340912987,27.203147709716887
835,83.65178435641535,85.0050689164796,1.3532845600642531
836,83.71705871725469,101.16543221708709,17.4483734998324
837,83.96340817595032,92.02128535790523,8.057877181954908
838,83.96846899694447,89.88634424269803,5.917875245753564
839,84.00312569782984,91.0745001044223,7.071374406592454
840,84.12867076465533,92.18878656066306,8.060115796007736
841,84.18281801444638,122.53108499319362,38.34826697874723
842,84.2018071908231,94.85719473716149,10.655387546338389
843,84.21314766313088,89.09543125585205,4.882283592721166
844,84.38316005446005,86.53128821212592,2.148128157665866
845,84.4472426618238,96.76644583005778,12.319203168233983
846,84.66119041663147,93.93508735655804,9.273896939926573
847,84.79334942737191,85.81322138213615,1.0198719547642412
848,84.84606630651902,133.64696448735262,48.8008981808336
849,84.89282871504467,88.33471798295962,3.441889267914945
850,84.96532105840777,86.0657933380923,1.1004722796845385
851,85.18519759264906,86.27217192568119,1.0869743330321313
852,85.31886369731414,88.54643445279392,3.227570755479775
853,85.31938032597168,86.3737092920126,1.0543289660409272
854,85.43784894239926,86.47641339941221,1.0385644570129529
855,85.68980795340359,86.70838153511956,1.0185735817159696
856,85.81375267107701,103.05997803441471,17.2462253633377
857,85.83323328140908,87.34762124654884,1.5143879651397611
858,85.89930479017941,103.10326012405446,17.203955333875044
859,85.91442383217614,98.99093613076028,13.076512298584134
860,85.95889567777652,92.07442367858312,6.1155280008065915
861,86.23554368668022,91.52505453343302,5.289510846752805
862,86.49233596387455,96.73746242907974,10.245126465205189
863,86.52558115607191,94.59923618381718,8.073655027745275
864,86.56707681368859,92.31234162724411,5.745264813555522
865,86.65875911807412,95.20389613127425,8.545137013200133
866,86.988977511889,88.03691666039427,1.0479391485052645
867,87.00497107222445,104.09200124669603,17.08703017447158
868,87.03466577739546,88.05288214090196,1.0182163635064967
869,87.24146200732972,88.27899862346574,1.0375366161360233
870,87.30916817848934,88.45355974684156,1.1443915683522192
871,87.53839313957397,90.45009829795737,2.9117051583833984
872,87.5589134220553,88.69713210561551,1.1382186835602113
873,87.63498508307556,92.12836822037953,4.493383137303965
874,87.67447761273074,100.6033807917978,12.928903179067063
875,87.71253670196465,88.85208313725596,1.139546435291308
876,87.77175418335099,89.77655263833802,2.004798454987025
877,87.8285074412629,88.89458076898744,1.0660733277245384
878,87.8727224583668,93.71112664723503,5.838404188868239
879,88.11919847866326,89.15490898148602,1.0357105028227522
880,88.25077990084131,96.0748879527667,7.824108051925393
881,88.38080881334156,102.07203360681292,13.691224793471363
882,88.41504565478087,104.76807492842227,16.353029273641397
883,88.50125181817394,89.50829673765902,1.0070449194850823
884,88.65229230043785,90.94298002807155,2.2906877276336957
885,88.81105523055112,104.30994057399683,15.498885343445707
886,88.85329557518648,92.75508367832263,3.9017881031361554
887,89.00064335334362,93.22836540874137,4.227722055397749
888,89.13378378839833,94.38485630628811,5.2510725178897815
889,89.14904140372539,92.00310958221554,2.8540681784901523
890,89.34999226480709,90.50694657323757,1.1569543084304854
891,89.40821037001439,102.03509996914842,12.626889599134032
892,89.47484345713666,92.66076256515892,3.1859191080222615
893,89.53433108301711,90.76269319306951,1.2283621100524016
894,89.6182284106371,91.15186723847002,1.5336388278329167
895,89.71529498429834,98.71582843479119,9.000533450492853
896,89.7842462766987,101.89237104051976,12.108124763821067
897,89.98582802799932,90.98850003728863,1.0026720092893129
898,90.08464289378004,91.13801280534547,1.0533699115654258
899,90.13596373135759,95.77390412857358,5.637940397215985
900,90.18986768270771,95.58231685976455,5.392449177056832
901,90.35638315671481,91.38165324996132,1.0252700932465046
902,90.39918367182607,91.47867281072081,1.0794891388947434
903,90.42294022631012,101.94754649658464,11.524606270274518
904,90.42906216990406,110.34370289175368,19.914640721849622
905,90.63783119513491,91.65564548857378,1.0178142934388745
906,90.88860343258253,103.39924590623222,12.510642473649696
907,90.90140042773021,101.54011772792019,10.638717300189981
908,90.94211814624222,106.24989202469042,15.307773878448202
909,90.96140044501496,117.10015416057472,26.13875371555976
910,90.973718781882,98.18851496063581,7.214796178753815
911,91.20384412288978,94.7806942156589,3.5768500927691207
912,91.20970000737434,96.35481561579466,5.145115608420326
913,91.60336059505703,95.64530068815526,4.041940093098233
914,91.61350307332818,94.3297078873048,2.7162048139766313
915,91.81262463965305,127.39596600615394,35.58334136650089
916,91.8962123967025,96.50251696784082,4.606304571138324
917,91.94208593031318,102.39533687386727,10.453250943554082
918,91.98399301154244,95.45280607431083,3.4688130627683904
919,92.12561236068302,100.71398645119682,8.588374090513796
920,92.16338373144876,103.65527235712355,11.49188862567479
921,92.27047923648787,105.47891888196858,13.20843964548071
922,92.34332063393565,93.35042580651974,1.0071051725840903
923,92.40967280114688,93.48868469905733,1.0790118979104477
924,92.64110028708137,99.29781957154195,6.6567192844605785
925,92.72198865644822,93.78230848332022,1.0603198268720035
926,92.89735505864044,99.38898851554147,6.491633456901027
927,93.02666225241184,97.10532163628349,4.078659383871653
928,93.03059427781271,94.04472706882648,1.0141327910137647
929,93.17892329699868,125.67653870812909,32.49761541113041
930,93.20336898580102,96.86177444711693,3.6584054613159083
931,93.43682781008019,99.46414006350746,6.027312253427269
932,93.44121507758037,95.42398480097225,1.9827697233918826
933,93.4817224012415,98.33579954247776,4.85407714123626
934,93.49222878467923,94.5164852671281,1.0242564824488767
935,93.55677676210202,94.69058483247368,1.133808070371657
936,93.72826907006016,95.70542372268369,1.9771546526235255
937,93.76367795052874,94.76602364844106,1.0023456979123182
938,93.78003989192857,119.2443601109149,25.46432021898633
939,93.82012751260709,100.61394079769411,6.793813285087026
940,93.9882639540599,110.9054235873342,16.917159633274295
941,94.0033908992585,98.52256876032797,4.5191778610694655
942,94.02918542191993,97.37795427146104,3.348768849541102
943,94.03631912265558,105.87888863046156,11.842569507805976
944,94.1586380979286,97.3172678069509,3.158629709022293
945,94.20892934010782,95.72558460985498,1.5166552697471616
946,94.24615751822301,111.23180147499164,16.985643956768627
947,94.37296471032367,99.44735828364266,5.074393573318986
948,94.41390864115377,95.55586807639439,1.1419594352406222
949,94.54401990702884,95.54845167419953,1.0044317671706864
950,94.71286769179596,135.8918136038392,41.17894591204325
951,94.73741464028399,95.84385595998134,1.1064413196973533
952,95.10168561458786,106.03346248734154,10.931776872753673
953,95.11940205611118,97.25259239522936,2.1331903391181726
954,95.15376959475586,96.57852469113769,1.4247550963818298
955,95.17358972721136,96.19112238405845,1.0175326568470808
956,95.21597896080388,96.4189155975253,1.202936636721418
957,95.28138331742643,96.46264365670937,1.181260339282943
958,95.35523457152394,96.53104782307172,1.1758132515477797
959,95.54737996660616,114.01315911255952,18.465779145953363
960,95.76760681217353,101.17421527459675,5.406608462423222
961,95.7924662644747,96.96992047700039,1.1774542125256886
962,95.88998916940417,104.27667791433579,8.386688744931618
963,95.90181078879587,96.96399934827811,1.0621885594822373
964,95.96323881783375,101.01147922076224,5.048240402928485
965,96.0021488234445,97.0765007306433,1.0743519071988032
966,96.04020179479055,100.35679956531729,4.316597770526741
967,96.10609265009163,109.29711428353573,13.191021633444109
968,96.23696216376537,97.34351557932911,1.106553415563738
969,96.24413138549477,101.29579384167901,5.051662456184246
970,96.45547121582747,117.62017989833885,21.164708682511375
971,96.58820351208317,107.78949380171112,11.201290289627948
972,96.60762261081067,100.92760687302854,4.319984262217872
973,96.88757488620737,113.5013716656662,16.613796779458823
974,96.95816008561206,97.98102880842468,1.0228687228126176
975,97.81426316101768,99.52539275648908,1.7111295954714052
976,97.83623553585645,98.84201760587887,1.0057820700224198
977,97.91278758286127,99.01579755081201,1.1030099679507401
978,97.94707155543166,99.01722191577183,1.0701503603401648
979,97.98333705681257,99.25008640010542,1.2667493432928438
980,98.07275705591832,105.26090287994771,7.188145824029391
981,98.32750217753052,109.25581542478875,10.928313247258231
982,98.49111315175317,99.62455381838281,1.1334406666296388
983,98.61982736290638,101.11773039659303,2.4979030336866543
984,98.70173781739852,104.88973602336839,6.187998205969862
985,98.957225893796,99.9624883563023,1.005262462506309
986,99.02502444530442,100.04341926885814,1.0183948235537201
987,99.23203867933124,127.32830199943317,28.096263320101926
988,99.4116043710995,101.9765262896818,2.5649219185823
989,99.43566327370456,100.43699426415064,1.0013309904460783
990,99.58316510519019,104.2944829029251,4.711317797734907
991,99.58438968839158,106.01054732293774,6.426157634546158
992,99.62337291307611,100.79221098034151,1.1688380672653977
993,99.64945322924834,102.27083121215905,2.6213779829107153
994,99.72015004613799,102.59644692908915,2.8762968829511664
995,99.85365435433819,100.92274467344762,1.069090319109435
996,99.86393255722489,106.1180130519898,6.254080494764921
997,99.93627715647797,101.65335050298395,1.717073346505984
998,100.21500601496444,107.52498237253748,7.309976357573035
999,100.24096687307751,111.18415643684041,10.9431895637629
1000,100.35402087607108,101.55941206593398,1.2053911898629082
1001,100.44388567225263,101.48917652154061,1.04529084928798
1002,100.44489713994962,103.32871671825205,2.883819578302436
1003,100.50949033618579,133.3905246161006,32.881034279914815
1004,100.63285466502258,101.64455557909045,1.0117009140678732
1005,100.63735183177671,102.27426334428651,1.6369115125097977
1006,100.84898021420673,101.88439485588319,1.0354146416764536
1007,100.92239409495252,116.29628944131342,15.373895346360896
1008,100.92550818824512,101.94773052585911,1.0222223376139965
1009,100.95092177884004,102.04824635787692,1.0973245790368793
1010,101.25813063288334,107.4575182766985,6.199387643815157
1011,101.34543453795926,102.52716400911049,1.181729471151229
1012,101.35680434089998,106.82386354487151,5.46705920397153
1013,101.3907081237131,102.50982070359008,1.1191125798769832
1014,101.45171815363501,102.57412755590268,1.1224094022676638
1015,101.4538354172333,103.51119683220303,2.0573614149697335
1016,101.50687288286963,118.46010932392842,16.95323644105879
1017,101.57410124458042,102.6221703468127,1.048069102232276
1018,101.602030034846,106.3204004093398,4.7183703744938015
1019,101.69085844536765,104.27340561782071,2.5825471724530615
1020,101.8307924012967,135.36989143574968,33.539099034452974
1021,101.85768945421654,102.9873468168944,1.129657362677861
1022,101.95457949615451,109.15098178447346,7.19640228831895
1023,102.05663974341331,129.7918787609494,27.735239017536088
1024,102.35333537579858,104.4347389827189,2.0814036069203183
1025,102.50396764263328,103.75160020657194,1.2476325639386516
1026,102.69258252800414,107.35433161297215,4.661749084968008
1027,102.75999935223189,105.31633041624833,2.5563310640164474
1028,102.78049884936411,103.80630437436236,1.0258055249982476
1029,103.32813070734343,115.70062691763235,12.372496210288915
1030,103.34198289102528,104.36315040363897,1.0211675126136868
1031,103.40574606291045,107.61935039813517,4.213604335224716
1032,103.41279829902813,109.63583360459063,6.2230353055625045
1033,103.70077268571326,110.58710101667701,6.8863283309637495
1034,104.03579918236969,105.10572009671012,1.069920914340429
1035,104.1628777955029,108.63220459949763,4.469326803994733
1036,104.20595498613822,105.2809718947995,1.0750169086612829
1037,104.23530922736202,120.0932497702394,15.857940542877373
1038,104.2661389825013,105.3303375865953,1.0641986040940026
1039,104.27975464037625,109.09870526387546,4.818950623499205
1040,104.35436913896727,105.50928668556026,1.1549175465929835
1041,104.36966296264579,105.47319912908252,1.1035361664367258
1042,104.40774957847329,109.03639115985433,4.628641581381046
1043,104.5062886025813,109.6347965546781,5.128507952096811
1044,104.63631627386941,105.76243325038133,1.1261169765119234
1045,104.6387734880779,118.05238498939302,13.413611501315117
1046,104.69500573010004,105.7466063974007,1.0516006673006615
1047,104.80059681954721,105.80359751576587,1.0030006962186633
1048,104.99249655964185,112.86524887174518,7.87275231210333
1049,105.05699414370261,118.75717385868793,13.700179714985325
1050,105.40503726843875,106.58414062076318,1.1791033523244323
1051,105.43591184435931,111.36018831374226,5.924276469382946
1052,105.43727192229262,106.4401525304291,1.0028806081364792
1053,105.50338889067076,106.56671152801803,1.0633226373472695
1054,105.53297561128505,106.53643672392653,1.0034611126414745
1055,105.70654245458148,112.31553927023865,6.608996815657164
1056,105.73303966816601,106.85886370691068,1.1258240387446676
1057,105.77023726896614,112.09737572415871,6.327138455192568
1058,105.9268882495878,106.97532026382702,1.0484320142392107
1059,106.05246513596421,107.16174933483073,1.1092841988665185
1060,106.13412126833049,113.02329866437752,6.889177396047032
