abs_time,mu,sigma,value
559.1151372938627,0.017,0.1293357171384909,7.607983361087699
559.1546016964525,0.016,0.12553788177183714,7.846117610739821
559.1589973852463,0.015,0.12161327966052797,8.107551977368532
559.2147556728067,0.016,0.12553788177183714,7.846117610739821
559.2157442317944,0.017,0.1293357171384909,7.607983361087699
559.2193580411146,0.018,0.13301764429463367,7.389869127479649
559.2984744934355,0.017,0.1293357171384909,7.607983361087699
559.3731545510999,0.018,0.13301764429463367,7.389869127479649
559.4192183373567,0.017,0.1293357171384909,7.607983361087699
559.5422104456242,0.018,0.13301764429463367,7.389869127479649
559.5851881975124,0.019,0.13659303663678343,7.189107191409654
559.6109894735979,0.018,0.13301764429463367,7.389869127479649
559.6446017417933,0.019,0.13659303663678343,7.189107191409654
559.654481552261,0.019,0.13659303663678343,7.189107191409654
559.7448772013117,0.018,0.13301764429463367,7.389869127479649
559.7731288527625,0.017,0.1293357171384909,7.607983361087699
559.795777160792,0.018,0.13301764429463367,7.389869127479649
559.8411808559935,0.017,0.1293357171384909,7.607983361087699
559.9907622096574,0.018,0.13301764429463367,7.389869127479649
560.023072512582,0.019,0.13659303663678343,7.189107191409654
560.1317948319394,0.018,0.13301764429463367,7.389869127479649
560.1764535626112,0.019,0.13659303663678343,7.189107191409654
560.1781049622134,0.018,0.13301764429463367,7.389869127479649
560.1988777345124,0.019,0.13659303663678343,7.189107191409654
560.2581793706087,0.02,0.1400700525437883,7.003502627189414
560.3850828730641,0.021,0.14345584540052583,6.831230733358373
560.4073725868841,0.02,0.1400700525437883,7.003502627189414
560.4210801346769,0.019,0.1365930366367834,7.189107191409653
560.5008549272181,0.02,0.1400700525437883,7.003502627189414
560.5706285077467,0.021,0.14345584540052583,6.831230733358373
560.6272764774616,0.02,0.1400700525437883,7.003502627189414
560.6711638510554,0.019,0.13659303663678343,7.189107191409654
560.6814564154919,0.02,0.1400700525437883,7.003502627189414
560.686641854426,0.021,0.14345584540052583,6.831230733358373
560.691947173915,0.02,0.1400700525437883,7.003502627189414
560.6939046546939,0.019,0.1365930366367834,7.189107191409653
560.7206471342635,0.02,0.1400700525437883,7.003502627189414
560.7450165834939,0.021,0.14345584540052583,6.831230733358373
560.7535498340984,0.022,0.14675672910479284,6.670760413854221
560.7768299799252,0.023,0.14997831007680235,6.520796090295755
560.8101133829958,0.022,0.14675672910479287,6.670760413854222
560.9734627948765,0.023,0.14997831007680235,6.520796090295755
561.0170278483988,0.022,0.14675672910479284,6.670760413854221
561.0217627356697,0.022,0.14675672910479284,6.670760413854221
561.0672447552347,0.021,0.14345584540052583,6.831230733358373
561.2000682551967,0.022,0.14675672910479284,6.670760413854221
561.2241632622579,0.021,0.14345584540052583,6.831230733358373
561.276233610442,0.022,0.14675672910479284,6.670760413854221
561.2814686938049,0.022,0.14675672910479284,6.670760413854221
561.2985829880809,0.022,0.14675672910479284,6.670760413854221
561.3319136900283,0.021,0.14345584540052583,6.831230733358373
561.3343407816926,0.021,0.14345584540052583,6.831230733358373
561.3424750683606,0.022,0.14675672910479284,6.670760413854221
561.3570546805413,0.022,0.14675672910479284,6.670760413854221
561.3879508639862,0.021,0.14345584540052583,6.831230733358373
561.4046820207179,0.022,0.14675672910479284,6.670760413854221
561.5059968670943,0.021,0.14345584540052583,6.831230733358373
561.6278374631278,0.02,0.1400700525437883,7.003502627189414
561.7242101282852,0.021,0.14345584540052583,6.831230733358373
561.7346906717825,0.02,0.1400700525437883,7.003502627189414
561.8150013940485,0.019,0.1365930366367834,7.189107191409653
561.8875989857885,0.018,0.13301764429463367,7.389869127479649
561.8886404238798,0.018,0.13301764429463367,7.389869127479649
562.0069250540402,0.019,0.1365930366367834,7.189107191409653
562.0158653143257,0.019,0.1365930366367834,7.189107191409653
562.0258487484571,0.018,0.13301764429463367,7.389869127479649
562.0313219341856,0.019,0.1365930366367834,7.189107191409653
562.0413030560377,0.02,0.1400700525437883,7.003502627189414
562.0468948395485,0.021,0.14345584540052583,6.831230733358373
562.0911591134691,0.022,0.14675672910479284,6.670760413854221
562.145209079492,0.023,0.14997831007680235,6.520796090295755
562.1492033832368,0.022,0.14675672910479287,6.670760413854222
562.1736678651511,0.023,0.14997831007680235,6.520796090295755
562.1941011289821,0.023,0.14997831007680235,6.520796090295755
562.2155039684176,0.022,0.14675672910479284,6.670760413854221
562.2899535896383,0.021,0.14345584540052583,6.831230733358373
562.3055300569113,0.02,0.1400700525437883,7.003502627189414
562.3123628951582,0.02,0.1400700525437883,7.003502627189414
562.3617206894617,0.019,0.1365930366367834,7.189107191409653
562.3703663767549,0.018,0.13301764429463367,7.389869127479649
562.4230674407314,0.017,0.1293357171384909,7.607983361087699
562.4265224667886,0.018,0.13301764429463367,7.389869127479649
562.4799503604378,0.017,0.1293357171384909,7.607983361087699
562.6080175004261,0.018,0.13301764429463367,7.389869127479649
562.7398713080412,0.017,0.1293357171384909,7.607983361087699
562.7444563359767,0.018,0.13301764429463367,7.389869127479649
562.8106011112084,0.019,0.13659303663678343,7.189107191409654
562.9969873008613,0.018,0.13301764429463367,7.389869127479649
563.0281926271924,0.019,0.13659303663678343,7.189107191409654
563.0584196103625,0.018,0.13301764429463367,7.389869127479649
563.0761316583607,0.017,0.1293357171384909,7.607983361087699
563.1601114037,0.016,0.12553788177183714,7.846117610739821
563.204109726081,0.015,0.12161327966052797,8.107551977368532
563.2670597065165,0.014,0.11754921445002438,8.396372460716027
563.2891320389209,0.014,0.11754921445002438,8.396372460716027
563.2942770760698,0.013,0.11333068359382575,8.717744891832751
563.318576063695,0.014,0.11754921445002438,8.396372460716027
563.4321792220172,0.013,0.11333068359382578,8.717744891832753
563.4608318474118,0.012,0.10893974420691407,9.078312017242839
563.5255691540607,0.011,0.10435463521037239,9.486785019124763
563.5372092754159,0.012,0.10893974420691407,9.078312017242839
563.5675039037649,0.013,0.11333068359382578,8.717744891832753
563.6514162783895,0.012,0.10893974420691407,9.078312017242839
563.7671812696713,0.013,0.11333068359382578,8.717744891832753
563.8082447988717,0.012,0.10893974420691407,9.078312017242839
