id,arrive,finish,value
14511,1426.127276150785,1429.9500993200377,3.822823169252615
14512,1426.1925367751485,1440.2096974586957,14.017160683547218
14513,1426.204070979446,1427.3862704853207,1.182199505874678
14514,1426.3584921667746,1427.4307224222853,1.0722302555107035
14515,1426.5117055758842,1427.670711254183,1.159005678298854
14516,1426.7672938790533,1427.9267282955504,1.1594344164971062
14517,1426.86217726855,1427.9387406722692,1.076563403719092
14518,1427.1239401386722,1428.1647616412695,1.0408215025972822
14519,1427.2970927882623,1428.2975998581903,1.0005070699280623
14520,1427.3507028708457,1428.3886442061248,1.037941335279129
14521,1427.5954553433871,1428.611331878165,1.0158765347778171
14522,1427.6299391866148,1428.7321124726,1.1021732859851454
14523,1427.6889690761632,1428.722838280411,1.0338692042478215
14524,1427.8620614781887,1428.8628972256952,1.0008357475064713
14525,1427.9574495054824,1429.0493094097842,1.0918599043018276
14526,1427.9976750170438,1429.0399758646802,1.0423008476363975
14527,1428.222766926478,1429.3658432942077,1.143076367729691
14528,1428.2235096921736,1429.2394685457734,1.015958853599841
14529,1428.413950730195,1429.5109687657944,1.0970180355993762
14530,1428.4426469536697,1429.7638826673146,1.32123571364491
14531,1428.8551053566985,1438.1482656618407,9.293160305142237
14532,1428.8592642440587,1430.0349968390867,1.1757325950279665
14533,1428.8751581675872,1429.9573947090273,1.0822365414401247
14534,1428.906730497291,1430.1571402361076,1.2504097388166429
14535,1428.9208666572265,1429.935403313691,1.0145366564645428
14536,1428.9567563917672,1429.9758505468053,1.0190941550381467
14537,1429.0444026685145,1430.1240833804404,1.0796807119259029
14538,1429.058084147366,1430.1740830766953,1.1159989293294075
14539,1429.1798935087836,1430.21056073131,1.03066722252629
14540,1429.2378998729716,1430.2558637421994,1.0179638692277422
14541,1429.3485449913674,1430.4215716391616,1.0730266477942223
14542,1429.3996844126548,1430.6206568145599,1.220972401905101
14543,1429.4778265611062,1430.5772931748193,1.099466613713048
14544,1429.4964426504305,1436.1548571438534,6.658414493422924
14545,1429.6676755113185,1430.8245984347786,1.1569229234601153
14546,1429.7958012185147,1430.8734150723367,1.0776138538219584
14547,1429.821207547426,1430.909455896203,1.0882483487771424
14548,1429.8476623544086,1431.0579017199293,1.2102393655206924
14549,1429.8736745451763,1431.051742274852,1.178067729675604
14550,1429.88994756592,1430.9862579390144,1.0963103730944113
14551,1429.9704613164663,1431.1021194303264,1.1316581138601123
14552,1429.9916646168997,1435.502003865151,5.5103392482512845
14553,1430.0500841399303,1431.059278277008,1.0091941370776567
14554,1430.0669572962115,1431.1820271320328,1.1150698358212594
14555,1430.1532087584817,1431.1705727784904,1.0173640200086993
14556,1430.159803939543,1431.2967725366398,1.1369685970967112
14557,1430.3319356588408,1431.3325313276555,1.0005956688146398
14558,1430.37385102551,1431.5094681390199,1.135617113509852
14559,1430.38440389255,1431.3857444542775,1.001340561727602
14560,1430.4534400471641,1431.5475781876307,1.0941381404666117
14561,1430.6835884749291,1431.816838199796,1.1332497248668005
14562,1430.7574370110601,1431.8711976436914,1.1137606326312834
14563,1430.853740620855,1431.9428515330956,1.089110912240585
14564,1430.987892876034,1432.1327639066844,1.1448710306503926
14565,1430.991195812019,1432.0434412070167,1.0522453949977262
14566,1431.1619768551311,1432.3558014619587,1.1938246068275475
14567,1431.1674475417874,1432.2558794114075,1.0884318696200808
14568,1431.17835548969,1432.1802443922938,1.0018889026039233
14569,1431.1887145089747,1432.243014248354,1.054299739379303
14570,1431.5100461936347,1432.592316075567,1.082269881932234
14571,1431.5858793398033,1432.78810440873,1.2022250689267366
14572,1431.5860087107517,1432.6672849353477,1.0812762245959675
14573,1431.8327007976577,1432.850788374547,1.0180875768892292
14574,1432.1540205393217,1433.197337009206,1.043316469884303
14575,1432.507655168682,1433.6313685106982,1.1237133420161172
14576,1432.5574583097516,1433.6028327444724,1.0453744347207703
14577,1432.5961474408011,1433.6154715171788,1.019324076377643
14578,1432.7058419196758,1433.8717757627028,1.1659338430270054
14579,1432.7441591513098,1434.0238317455412,1.2796725942314424
14580,1432.8259200757175,1433.839658724339,1.0137386486214837
14581,1432.8365020084746,1433.841657858132,1.0051558496575126
14582,1432.869942517371,1433.986921450003,1.1169789326318096
14583,1433.1127942658977,1434.3798870142584,1.2670927483607102
14584,1433.1148718366594,1434.1838250199469,1.0689531832874763
14585,1433.1848976217093,1434.2206705479275,1.0357729262182147
14586,1433.2045131273123,1434.3036624852282,1.0991493579158487
14587,1433.39428145054,1437.1592672358333,3.7649857852934474
14588,1433.4685537495786,1434.468594770392,1.0000410208133417
14589,1433.7959684117484,1434.942536384316,1.1465679725677091
14590,1433.8691046154993,1435.0128704303702,1.1437658148709033
14591,1433.9034138356324,1434.9540783008867,1.0506644652543855
14592,1433.9168614296775,1435.1688552643193,1.2519938346417803
14593,1433.9181061048507,1441.0120061119694,7.093900007118691
14594,1433.9820817852196,1441.214118999781,7.232037214561387
14595,1434.0704173555469,1435.1387987455137,1.0683813899668166
14596,1434.087847947538,1435.3491832829695,1.2613353354315677
14597,1434.1290681235653,1435.1626388455284,1.0335707219630876
14598,1434.1769768333465,1435.3609918418388,1.1840150084922243
14599,1434.2203374950425,1435.2476739170752,1.027336422032704
14600,1434.310865182701,1435.4607494937006,1.149884310999596
14601,1434.3850046693296,1435.510921547715,1.1259168783853966
14602,1434.4545391301365,1435.526313054175,1.0717739240385527
14603,1434.485693549222,1435.5393408369232,1.0536472877010965
14604,1434.6479041805244,1435.6664533660173,1.0185491854929296
14605,1435.0293965473575,1436.1482827250131,1.1188861776556678
14606,1435.1753117395847,1436.206265223727,1.030953484142401
14607,1435.1853670489284,1436.2035634150702,1.018196366141865
14608,1435.5649263699454,1436.6339837077392,1.0690573377937653
14609,1435.6760170343953,1436.6949404601355,1.0189234257402404
14610,1435.6847869280418,1436.894768792032,1.2099818639901514
14611,1436.0323818453387,1437.0342589277968,1.0018770824581225
14612,1436.1284651661265,1437.184903729551,1.0564385634245355
14613,1436.130987005364,1437.1393686457263,1.0083816403623587
14614,1436.1564164238969,1437.168979193471,1.0125627695740604
14615,1436.2296639485332,1441.1501935489962,4.920529600462942
14616,1436.517193786723,1437.585123411558,1.0679296248349601
14617,1436.522385090736,1437.5272133449412,1.004828254205222
14618,1436.5826844784933,1437.8365666939353,1.2538822154419904
14619,1436.5921742361359,1437.6397209978857,1.0475467617497998
14620,1436.645577726202,1437.84626309613,1.2006853699281237
14621,1436.6602382623225,1437.8617156232776,1.2014773609550957
14622,1436.8360898608494,1437.981959772987,1.1458699121376412
14623,1436.8730794395083,1437.9471131954097,1.0740337559013824
14624,1437.0184608955851,1438.035329372675,1.016868477089929
14625,1437.0304815954007,1438.0411584710066,1.0106768756058955
14626,1437.3546412850792,1438.3909529036846,1.0363116186053958
14627,1437.4369266387146,1439.4693650704623,2.032438431747778
14628,1437.4639746976777,1438.4987947761554,1.034820078477651
14629,1437.6260067050293,1438.794370573653,1.1683638686236009
14630,1437.7121283294362,1438.7791318850664,1.0670035556302082
14631,1437.7399340931993,1438.8121696815565,1.0722355883572163
14632,1437.8481639691033,1439.1270081838277,1.2788442147243586
14633,1437.9483869438689,1438.994996812763,1.0466098688941656
14634,1438.2744835724566,1439.3815351432243,1.1070515707676805
14635,1438.4012578677557,1439.4141625372124,1.0129046694567023
14636,1438.5103299018954,1439.533864500168,1.0235345982725903
14637,1438.5477017186608,1439.5895912342114,1.0418895155505652
14638,1438.69743463435,1439.7333245470004,1.0358899126504184
14639,1438.706543054472,1439.8703966096941,1.1638535552222038
14640,1438.7190003558344,1439.7617235381938,1.0427231823593957
14641,1438.7389330192827,1439.7468702361564,1.0079372168736427
14642,1438.8323095355308,1440.0658309892224,1.2335214536915373
14643,1438.8535406231263,1439.9648130632381,1.1112724401118612
14644,1438.8535572686455,1439.971433402105,1.1178761334595038
14645,1438.9409901057152,1439.9913241056745,1.0503339999593209
14646,1438.9743794111257,1440.0187216921256,1.0443422809998992
14647,1439.0762184508744,1440.1435994931255,1.0673810422510996
14648,1439.14160357703,1440.1739115776875,1.0323080006573946
14649,1439.3405855210895,1443.1794727783674,3.8388872572779746
14650,1439.3429687388616,1440.3432176206597,1.000248881798143
14651,1439.4266737351481,1440.584495217265,1.1578214821167876
14652,1439.4909440561921,1440.5976933709808,1.106749314788658
14653,1439.6033740594423,1440.6241950991011,1.0208210396588129
14654,1439.6875816534734,1440.7678761400873,1.080294486613866
14655,1440.0060766703978,1441.0915558211364,1.0854791507385926
14656,1440.03505648455,1441.2933270268966,1.2582705423465086
14657,1440.1469111114625,1441.202348408837,1.0554372973745103
14658,1440.3046037678132,1441.3274905237129,1.0228867558996626
14659,1440.3789949959798,1441.3859948594863,1.0069998635065076
14660,1440.4119245051024,1441.5211295205047,1.1092050154022672
14661,1440.4552469678144,1441.5070120039422,1.0517650361277902
14662,1440.5158900041502,1441.5710243791575,1.0551343750073556
14663,1440.527377354995,1441.5429867402424,1.0156093852474442
14664,1440.565760438298,1441.5730912872766,1.007330848978654
14665,1440.5729861594264,1441.855609478736,1.2826233193095504
14666,1440.632997478428,1441.754461789352,1.1214643109240114
14667,1440.6602357329452,1441.6783962338002,1.0181605008549468
14668,1440.7440720139912,1441.7537365940786,1.009664580087474
14669,1440.944843844425,1442.2951708709659,1.350327026540981
14670,1440.9669549859245,1442.0254170322526,1.0584620463280316
14671,1441.014878778728,1442.2376162318628,1.2227374531348687
14672,1441.0290184811065,1442.282369784241,1.2533513031344228
14673,1441.095729628845,1442.109457518977,1.0137278901320315
14674,1441.1588828381125,1442.3174570819308,1.1585742438182933
14675,1441.224099499892,1442.3025340561803,1.0784345562883573
14676,1441.6661651754564,1442.6995338733525,1.033368697896094
14677,1441.668527664701,1442.6807137892035,1.0121861245024775
14678,1441.7115566725508,1442.8151614641258,1.1036047915749805
14679,1441.8179775222418,1443.0395679665608,1.221590444318963
14680,1441.8396074270013,1451.7677680046756,9.928160577674362
14681,1441.9658054514953,1442.9711714463524,1.0053659948571294
14682,1441.9794701849926,1442.992951781347,1.0134815963544952
14683,1442.0392672404714,1443.055773199549,1.0165059590776764
14684,1442.149713843692,1443.1866409384709,1.0369270947787754
14685,1442.1621130873195,1443.239459077041,1.0773459897213797
14686,1442.4126909344252,1443.539393241896,1.1267023074708504
14687,1442.4563717812678,1443.4862169528758,1.0298451716080308
14688,1442.6671233858322,1443.675818472821,1.008695086988837
14689,1442.797630776403,1443.9315430291774,1.1339122527745076
14690,1442.8167718532895,1443.8740966025264,1.057324749236841
14691,1443.077472556864,1444.2378513557237,1.1603787988597105
14692,1443.115337129842,1444.1611568616656,1.0458197318237126
14693,1443.1826670306214,1444.1901024444762,1.0074354138548642
14694,1443.3095509723794,1444.431327863537,1.1217768911576513
14695,1443.5735822065117,1444.5840245732709,1.0104423667592073
14696,1443.6114884832643,1444.6500989741378,1.0386104908734524
14697,1443.8195103385206,1445.1076617918986,1.2881514533780773
14698,1443.8353030248597,1445.0019490048946,1.1666459800349003
14699,1444.0488604703216,1445.0627153276255,1.0138548573038406
14700,1444.2107186079372,1445.26139622165,1.0506776137128782
14701,1444.2504584764058,1445.5046496264947,1.2541911500889
14702,1444.2844777338498,1445.5383972054753,1.2539194716255224
14703,1444.4237391916015,1445.5166810055327,1.0929418139312475
14704,1444.4628326754557,1445.5159630783085,1.0531304028527302
14705,1444.5998901506773,1446.0453643417118,1.4454741910344637
14706,1444.7072814043793,1445.9344798952072,1.2271984908279592
14707,1444.7983622208576,1445.9473755897782,1.1490133689205777
14708,1444.831530653688,1445.8570820422774,1.0255513885892924
14709,1444.934624866351,1446.0549966298754,1.1203717635244175
14710,1445.0077086972174,1446.1531263856498,1.145417688432417
14711,1445.0104819010976,1446.0640139430402,1.053532041942617
14712,1445.2534344168942,1446.3744157710612,1.1209813541670428
14713,1445.320479857232,1453.8376982083937,8.517218351161773
14714,1445.5307439034743,1446.6721721898316,1.141428286357268
14715,1445.5324449656528,1446.6706838599093,1.138238894256574
14716,1445.6854804899758,1446.8281422505888,1.1426617606130094
14717,1445.9934077530527,1447.08697613174,1.0935683786872232
14718,1446.0346089313136,1447.0474242981402,1.012815366826544
14719,1446.1273834666897,1447.3741457976014,1.2467623309116789
14720,1446.127574039692,1447.2271343162,1.099560276507873
14721,1446.1729083671985,1447.247105080432,1.0741967132335049
14722,1446.2191095130559,1447.3141565906058,1.095047077549907
14723,1446.460215407547,1447.675377266342,1.2151618587949997
14724,1446.5011631793616,1447.518164358885,1.017001179523504
14725,1446.647731328618,1448.6373470066492,1.989615678031214
14726,1446.862610837462,1447.9719300369793,1.1093191995173584
14727,1447.086577344537,1448.152703936075,1.0661265915380227
14728,1447.1436124613872,1448.1469063707732,1.0032939093860023
14729,1447.4758607403207,1448.5381983616915,1.062337621370716
14730,1447.839048294675,1448.8532304436826,1.0141821490076381
14731,1448.013271594072,1449.2678891280036,1.2546175339316505
14732,1448.2366642605775,1449.4879437316406,1.2512794710630715
14733,1448.2454957473924,1449.4230271025483,1.1775313551559066
14734,1448.3018564987997,1451.8893529446834,3.587496445883744
14735,1448.3505083523532,1449.4151496766403,1.064641324287095
14736,1448.3727323163932,1449.5400625843138,1.1673302679205335
14737,1448.4121455585916,1449.666375616213,1.254230057621271
14738,1448.4420199807762,1449.4596186934157,1.017598712639483
14739,1448.5438801024475,1449.5509313997416,1.0070512972940833
14740,1448.581295651448,1449.6472287485826,1.0659330971345753
14741,1448.6167408196648,1449.7118620606782,1.0951212410134303
14742,1448.6355187609536,1449.8132418061589,1.1777230452053118
14743,1448.6638730485613,1449.728804641761,1.064931593199617
14744,1448.7545042940137,1449.8704600833817,1.1159557893679448
14745,1448.8548730652549,1451.4422361282072,2.587363062952363
14746,1448.9098757738204,1449.962297659759,1.0524218859386565
14747,1449.0296970014588,1450.0712148790574,1.0415178775986078
14748,1449.047767737574,1450.0609226804181,1.0131549428440394
14749,1449.1283483176132,1450.2834528861576,1.1551045685444024
14750,1449.238349268439,1450.4238717279923,1.18552245955334
14751,1449.3393236299396,1450.407268209962,1.067944580022413
14752,1449.4138730088657,1451.517381719613,2.103508710747292
14753,1449.426963713412,1450.8719516922688,1.444987978856716
14754,1449.4339819403963,1450.4423562842135,1.008374343817195
14755,1449.4738610744073,1450.6039614606684,1.1301003862611196
14756,1449.528666037156,1451.0664257117858,1.5377596746297968
14757,1449.5512607279716,1450.5520271914893,1.0007664635177207
14758,1449.57948260667,1450.62276744937,1.0432848427001318
14759,1449.5796365424233,1450.6618403083653,1.0822037659420403
14760,1449.5976338836495,1450.629576678859,1.0319427952094884
14761,1449.6023593464706,1450.608611183385,1.0062518369143163
14762,1449.670186579532,1450.9939530171923,1.3237664376604243
14763,1449.7935855243607,1450.8535513770448,1.0599658526841722
14764,1449.9553754413569,1451.1755118731917,1.220136431834817
14765,1450.0591984030154,1451.1692942567083,1.1100958536928829
14766,1450.0902697784552,1451.3470138620162,1.2567440835609887
14767,1450.1397492875503,1451.1548618038928,1.0151125163424695
14768,1450.2080905448538,1451.2605588594604,1.0524683146065854
14769,1450.242892002811,1451.569608292584,1.3267162897730032
14770,1450.3312758252787,1451.7058102035146,1.3745343782359214
14771,1450.3993123886216,1453.3559655673369,2.9566531787152144
14772,1450.5575338329359,1451.5826854463821,1.025151613446269
14773,1450.7897441825667,1451.8023454797378,1.0126012971711589
14774,1450.8379140021632,1452.2355853552024,1.3976713530391862
14775,1451.0481116434394,1452.0539897432427,1.0058780998033399
14776,1451.1252804154144,1452.2287180462458,1.1034376308314222
14777,1451.1558414759015,1452.1831077959657,1.0272663200642
14778,1451.3661405737723,1452.3700317424828,1.0038911687104246
14779,1451.6284611825736,1476.826621628574,25.19816044600043
14780,1451.861855426673,1452.900948284808,1.0390928581350636
14781,1451.9208319457166,1452.9355668573598,1.0147349116432451
14782,1451.998204362726,1453.113868674414,1.1156643116880787
14783,1452.0151978637825,1453.0589339703693,1.0437361065867208
14784,1452.2930905687292,1453.3161853919562,1.0230948232269839
14785,1452.2967154907926,1453.347952928082,1.0512374372892737
14786,1452.4703041772873,1453.5878450001574,1.117540822870069
14787,1452.493021644596,1453.575728601087,1.082706956490938
14788,1452.5306314768281,1453.5380263388581,1.0073948620299689
14789,1452.6559104963928,1453.6606690347564,1.0047585383636033
14790,1452.6627465812726,1453.7715272075463,1.1087806262737558
14791,1452.8114978097913,1453.847358604989,1.0358607951977774
14792,1452.8169323487866,1453.8215314934062,1.004599144619533
14793,1452.9933018961738,1454.2749876843704,1.2816857881966826
14794,1453.0630027889542,1454.1490421139038,1.0860393249495246
14795,1453.313148735837,1454.3705629818053,1.0574142459681752
14796,1453.3948772940316,1454.4860548396089,1.0911775455772386
14797,1453.4195246547106,1454.4392001913182,1.019675536607565
14798,1453.4463558170823,1454.6385893177987,1.1922335007163838
14799,1453.5094817909821,1454.5371308771466,1.0276490861645016
14800,1453.9929761869787,1455.0112700955337,1.0182939085550515
14801,1454.0382570663314,1455.0598901994501,1.021633133118712
14802,1454.2053297040202,1455.4059599709951,1.2006302669749402
14803,1454.2909745991496,1472.1414805147015,17.85050591555182
14804,1454.569791951365,1455.7489792405815,1.179187289216543
14805,1454.7086026260329,1455.8084588418023,1.0998562157694778
14806,1454.7104285734742,1455.7301058826354,1.0196773091611249
14807,1454.7206781503148,1455.741062523344,1.0203843730291737
14808,1454.7392521671443,1456.1089115247664,1.3696593576221403
14809,1454.8062904198352,1456.0049592980317,1.1986688781964858
14810,1454.9788415475375,1456.1051366859144,1.1262951383769177
14811,1455.1795068158722,1456.188330063123,1.0088232472508025
14812,1455.2538697407085,1456.3506541455508,1.0967844048423103
14813,1455.349005613665,1456.473979167204,1.124973553539121
14814,1455.375066180017,1456.51072377586,1.1356575958429858
14815,1455.3833924243775,1456.4206499452812,1.0372575209037223
14816,1455.390585218991,1456.6955041044498,1.3049188854588465
14817,1455.4017877794072,1456.7594344546876,1.3576466752804208
14818,1455.439069477824,1456.482533384239,1.043463906415127
14819,1455.4843337711227,1456.8382871267868,1.353953355664089
14820,1455.6841561835404,1456.7215061860293,1.0373500024888926
14821,1455.9528490293853,1456.983422170979,1.030573141593777
14822,1455.9698244597423,1460.1726056376888,4.202781177946463
14823,1456.0958532859795,1457.3717427519607,1.2758894659812086
14824,1456.1794263955123,1457.2710005307076,1.0915741351952875
14825,1456.2624658802165,1457.768422881904,1.5059570016874204
14826,1456.3380151938118,1457.4492027669046,1.1111875730928205
14827,1456.3472831924157,1457.480329757912,1.1330465654962154
14828,1456.3650208509316,1457.3930795446975,1.0280586937658427
14829,1456.4067137257223,1457.4450927022363,1.0383789765139682
14830,1456.4596038881018,1457.4673497577799,1.0077458696780468
14831,1456.4616631759598,1457.5271313865803,1.0654682106205655
14832,1456.465426235578,1457.4700843694757,1.004658133897692
14833,1456.4752662644084,1457.5537020473616,1.0784357829531928
14834,1456.482057417006,1457.5486892084941,1.0666317914881347
14835,1456.7518765433938,1457.8835611940003,1.1316846506065303
14836,1456.7766140661424,1457.9297914763522,1.1531774102097643
14837,1457.1000321115555,1458.229268930578,1.1292368190224806
14838,1457.1076224972567,1458.2054196060526,1.0977971087959304
14839,1457.284644718862,1458.4095648190205,1.1249201001585334
14840,1457.3738849546457,1458.47521090144,1.1013259467943044
14841,1457.4249285081703,1458.5026448471062,1.077716338935943
14842,1457.4964952152575,1458.7059960656775,1.2095008504199996
14843,1457.9984380292476,1459.0303035361344,1.0318655068867884
14844,1458.014413540091,1459.0355184832783,1.0211049431873107
14845,1458.0743047647684,1459.19710893975,1.1228041749816384
14846,1458.53403239067,1459.6115501961997,1.0775178055296237
14847,1458.6373717686145,1459.7129371847325,1.0755654161180246
14848,1459.1027459206482,1460.1253714356549,1.0226255150066663
14849,1459.1147370755984,1460.2930750091891,1.178337933590683
14850,1459.1312485895285,1460.2034205017019,1.0721719121734168
14851,1459.1647414959498,1460.9079339926413,1.743192496691563
14852,1459.2645190055512,1460.4261699109163,1.1616509053651498
14853,1459.301801497986,1460.412901394302,1.111099896316091
14854,1459.4010521006203,1460.4383731995708,1.0373210989505424
14855,1459.406242176623,1460.6051005792951,1.1988584026721583
14856,1459.4314435642898,1460.478596484418,1.0471529201281555
14857,1459.4898252934695,1460.5117079052752,1.0218826118057223
14858,1459.5538433876857,1460.591800852775,1.037957465089221
14859,1459.6146204844176,1460.7774727408143,1.162852256396718
14860,1459.690753299131,1460.8063506467054,1.115597347574294
14861,1459.7448397711244,1460.783520930094,1.0386811589696663
14862,1459.9785768745407,1461.1098274002516,1.1312505257108114
14863,1460.1427218179947,1461.2355096879191,1.0927878699244502
14864,1460.197703145709,1461.2686409253224,1.0709377796133595
14865,1460.3703891136088,1461.4817175227388,1.1113284091300102
14866,1460.523870415247,1462.0316311517536,1.5077607365064978
14867,1460.6009142905004,1461.6434125520261,1.0424982615256795
14868,1460.6846024637173,1462.1241053880592,1.439502924341923
14869,1460.7498555587672,1462.0262902972838,1.2764347385166275
14870,1460.8297816197799,1461.9414981361747,1.1117165163948357
14871,1460.9011317792445,1462.2510209501763,1.349889170931874
14872,1460.9334427529977,1461.990221813152,1.0567790601542129
14873,1460.9749131709025,1462.4063911584628,1.4314779875603563
14874,1461.341342034708,1462.3630255210776,1.0216834863695112
14875,1461.70119378345,1462.8339430313667,1.1327492479167631
14876,1461.708934859741,1462.7855118738426,1.076577014101531
14877,1461.8924928273125,1462.9188866482,1.026393820887506
14878,1462.0787579313528,1463.3097021489996,1.2309442176467655
14879,1462.1860162680375,1463.3081563254023,1.1221400573647315
14880,1462.4285122037816,1463.6511629212555,1.2226507174739254
14881,1462.7066284288317,1463.7943186981931,1.0876902693614738
14882,1462.7509514475585,1468.1478970391336,5.396945591575104
14883,1463.0215910158684,1464.07494089119,1.0533498753216008
14884,1463.0705578015416,1464.2043094486303,1.1337516470887294
14885,1463.1249249879797,1464.2132509558962,1.0883259679164894
14886,1463.203248032433,1464.2166226332672,1.0133746008341404
14887,1463.4351742729225,1464.4432601020255,1.0080858291030381
14888,1463.4733819201356,1464.7405423178643,1.2671603977287305
14889,1463.5824429879278,1464.6678636468564,1.0854206589285695
14890,1463.633848361569,1464.7458261107724,1.1119777492033336
14891,1463.7413931068118,1464.8872942588382,1.145901152026454
14892,1463.9207267274703,1465.0005905429564,1.0798638154860782
14893,1463.9605885652516,1464.9946160224697,1.0340274572181443
14894,1463.9876034555257,1465.134099090853,1.1464956353272555
14895,1464.1995011844926,1465.2173447412142,1.017843556721573
14896,1464.250091127402,1465.272091748484,1.022000621082043
14897,1464.3696044440483,1465.4218184809981,1.052214036949863
14898,1464.4601167341757,1465.6375697685178,1.1774530343420793
14899,1464.627389877343,1465.6312475197722,1.0038576424292387
14900,1464.6326221321647,1465.693751333745,1.0611292015803429
14901,1464.645510179929,1465.651946231745,1.0064360518158537
14902,1464.7056622401644,1465.7396327917959,1.0339705516314552
14903,1464.7254315883517,1465.7953618851166,1.0699302967648237
14904,1464.7951580216088,1466.0215290485978,1.2263710269889998
14905,1464.8341587764942,1465.9631915339148,1.1290327574206458
14906,1464.961292798452,1466.2399677269973,1.2786749285453425
14907,1465.1161914772454,1466.1523649418168,1.0361734645714478
14908,1465.2342551089107,1466.3156789366353,1.0814238277246204
14909,1465.2627634461182,1466.2640054226304,1.0012419765121194
14910,1465.2986995708611,1466.3511464060555,1.0524468351943597
14911,1465.3032702008993,1466.3681747905393,1.0649045896400366
14912,1465.4718893157776,1466.5014951925448,1.0296058767671639
14913,1465.5422569574757,1466.6758982558804,1.1336412984046547
14914,1465.5778070961233,1466.7793574266068,1.201550330483542
14915,1465.6904483246078,1466.9547659294728,1.2643176048650275
14916,1466.0101235068082,1467.1059424782404,1.0958189714322089
14917,1466.0187382974825,1467.0493362537795,1.0305979562970151
14918,1466.156586381565,1467.1847293547196,1.0281429731546723
14919,1466.2137971515317,1467.2422526034766,1.0284554519448648
14920,1466.2522559107715,1467.3283793322191,1.076123421447619
14921,1466.3095255702908,1467.3394278399498,1.0299022696590328
14922,1466.332063400488,1467.4423419642997,1.110278563811562
14923,1466.3534834133047,1467.4560934164153,1.1026100031106125
14924,1466.3918067439822,1467.66519847564,1.273391731657739
14925,1466.6195649347585,1468.0284418991143,1.4088769643558408
14926,1466.6251769710236,1467.6699937061899,1.0448167351662505
14927,1466.661025185857,1467.7351016583978,1.0740764725408098
14928,1466.6894892169673,1467.6913386361448,1.0018494191774607
14929,1466.7814387732392,1468.0334061155302,1.2519673422909818
14930,1466.8046413746845,1467.8520189370554,1.0473775623709116
14931,1466.8057151726523,1467.9921334371534,1.1864182645010715
14932,1466.8224214971785,1467.919302632705,1.0968811355264734
14933,1466.8673527992432,1468.0420070337557,1.1746542345124453
14934,1467.0300462696327,1468.162547487299,1.1325012176662312
14935,1467.2177247036936,1468.4277510320273,1.2100263283336972
14936,1467.3217398160698,1468.3685818139888,1.0468419979190458
14937,1467.3751576522764,1468.5145336179712,1.1393759656948532
14938,1467.4805853785417,1468.6698044932377,1.1892191146960158
14939,1467.502308584497,1468.5373655735782,1.035056989081113
14940,1467.6588845272945,1468.7288252914543,1.06994076415981
14941,1467.7174542394846,1468.7986293499594,1.08117511047476
14942,1468.0540600565005,1469.2837294457156,1.2296693892151325
14943,1468.083915601874,1469.177600307125,1.0936847052510075
14944,1468.185925476175,1469.3625146341324,1.1765891579573236
14945,1468.3780251135815,1472.2673005360089,3.8892754224273176
14946,1468.406301315302,1469.4857104995262,1.0794091842242324
14947,1468.4085268587885,1469.518989035299,1.1104621765105094
14948,1468.4659790519072,1469.4812369554422,1.01525790353503
14949,1468.5376971493406,1469.7045969321862,1.1668997828455758
14950,1468.5620369989836,1469.5880941567227,1.0260571577391602
14951,1468.72528301068,1469.759267078991,1.0339840683109287
14952,1468.8558296598333,1469.8582157216078,1.0023860617745868
14953,1468.9391508677554,1469.9884321927245,1.0492813249691153
14954,1469.3478099668175,1470.3874603009294,1.0396503341119114
14955,1469.4313156940157,1470.6138250979498,1.182509403934091
14956,1469.4847372170054,1470.4969450261356,1.0122078091301319
14957,1469.50112704846,1470.588723540556,1.0875964920960541
14958,1469.84668177828,1470.8588572462645,1.0121754679844344
14959,1469.9066482229014,1470.9210476451292,1.0143994222278252
14960,1469.94737761436,1471.0130293417906,1.065651727430577
14961,1470.0943251499727,1471.12953012189,1.03520497191721
14962,1470.2562932456547,1471.5319119382564,1.2756186926017108
14963,1470.2659055941979,1471.3446132653585,1.0787076711606005
14964,1470.2750442912409,1483.875257673855,13.600213382614129
14965,1470.2843192505175,1471.336384858209,1.0520656076914747
14966,1470.2877181116312,1471.43968705245,1.1519689408187332
14967,1470.3701969764954,1471.4101530165476,1.039956040052175
14968,1470.3905187813054,1471.5292352980994,1.1387165167939202
14969,1470.500915246354,1471.5131695716898,1.012254325335789
14970,1470.689322080363,1471.700970235456,1.0116481550930985
14971,1470.7641186743688,1473.0692715775665,2.3051529031977225
14972,1470.9408513951096,1471.9902834293905,1.049432034280926
14973,1470.9865573400773,1472.0304065615042,1.0438492214268535
14974,1471.1432331089698,1472.1463178246775,1.0030847157077005
14975,1471.3225582162515,1472.5093240769552,1.1867658607036446
14976,1471.3494383989225,1472.678926503645,1.3294881047224862
14977,1471.8123751182454,1472.9308808792834,1.1185057610380227
14978,1471.9411708542086,1472.986456169142,1.0452853149333805
14979,1471.9462685622861,1473.009817585367,1.0635490230808955
14980,1471.9642354509488,1473.2886735668596,1.3244381159108798
14981,1472.1451344119766,1473.1635319587315,1.0183975467548407
14982,1472.2395675420512,1473.4756898969572,1.2361223549060014
14983,1472.2976908470366,1473.51634851273,1.2186576656933994
14984,1472.3752586391186,1475.1003717715134,2.725113132394881
14985,1472.4088553082702,1473.5117432702991,1.1028879620289445
14986,1472.4945213650647,1473.567041961655,1.072520596590266
14987,1472.4969049930637,1473.5256394262294,1.0287344331657096
