id,arrive,finish,value
1061,106.25618165601654,107.46152208155645,1.2053404255399158
1062,106.31041962578661,120.56370817431488,14.253288548528275
1063,106.31095204538916,122.22319717207166,15.912245126682507
1064,106.31209405441093,107.34392613099287,1.031832076581935
1065,106.38367869898235,118.14152905255605,11.757850353573701
1066,106.39237521639376,112.36377319226308,5.971397975869323
1067,106.39761781840055,134.92683792123253,28.529220102831985
1068,106.73434565491311,115.35346443585168,8.619118780938564
1069,106.93024706588895,119.33655965451312,12.406312588624175
1070,106.94673774101537,131.15347618575484,24.20673844473947
1071,106.94680418494347,118.00226644148883,11.055462256545354
1072,107.23096427928874,108.5355295581787,1.304565278889953
1073,107.26358235861956,151.53982546783055,44.276243109210995
1074,107.28414927120689,121.66993872873563,14.385789457528745
1075,107.40175524295145,108.40418377206345,1.0024285291119952
1076,107.41328552496464,116.94965814353041,9.536372618565778
1077,107.44402634056077,108.4689447961753,1.0249184556145252
1078,107.81329372578357,110.16178350524567,2.348489779462099
1079,107.91530973246027,109.02000293296068,1.1046932005004066
1080,107.98884795631757,121.19308002709508,13.204232070777508
1081,108.03958422146825,115.25645470011008,7.216870478641837
1082,108.18852815692506,117.20143139786656,9.012903240941498
1083,108.20372184240088,119.32756323465256,11.123841392251677
1084,108.54587553193966,110.79967523167005,2.2537996997303935
1085,108.74329220071611,120.17461304590931,11.431320845193198
1086,108.83943591290644,117.37213082633136,8.532694913424919
1087,108.84382129967399,149.07373495678135,40.22991365710736
1088,108.96450420410643,110.0066548804694,1.042150676362965
1089,109.20901628399443,121.49155953944117,12.28254325544674
1090,109.28337133267932,118.01613178042388,8.732760447744553
1091,109.32710171839707,110.7658534378291,1.4387517194320196
1092,109.33991657699049,110.48421178358119,1.144295206590698
1093,109.48052592632084,112.42895345810484,2.948427531784006
1094,109.6968272442419,110.72324948823142,1.026422243989515
1095,109.70739127128444,136.51798833939762,26.810597068113182
1096,109.84968069722248,110.86984404959054,1.0201633523680584
1097,109.85140146652613,116.20174304784298,6.3503415813168544
1098,110.19269279532278,111.79208323218816,1.5993904368653773
1099,110.28815906122273,111.58564229479329,1.29748323357056
1100,110.36855331817421,133.53362927730709,23.165075959132878
1101,110.40364388479983,111.5218889739631,1.118245089163267
1102,110.6685630761437,114.3009267782777,3.6323637021340005
1103,110.69947484469587,111.80079687293924,1.1013220282433736
1104,110.87558620150516,111.90160005423937,1.0260138527342093
1105,111.29628387566525,114.27028950299206,2.974005627326804
1106,111.44925262141831,126.09119117757778,14.641938556159474
1107,111.52243932677415,112.54933925057095,1.0268999237968046
1108,111.52927516232745,126.58239771056085,15.053122548233404
1109,111.5932194617409,112.75114598181774,1.1579265200768418
1110,111.65089035718913,119.59938325347177,7.948492896282644
1111,111.67355482966502,112.68024335530441,1.0066885256393903
1112,111.72864802625946,139.87624502283288,28.147596996573412
1113,111.77292701813808,133.64589187967778,21.8729648615397
1114,111.79080192405323,112.91143153835034,1.1206296142971155
1115,111.84902945787331,139.13032708685273,27.281297628979416
1116,111.87951905726744,112.89093912236028,1.0114200650928353
1117,111.95334657148938,119.50196913185094,7.548622560361565
1118,111.9569258771285,113.12144542621168,1.164519549083181
1119,112.19361842161177,145.66654599491704,33.47292757330527
1120,112.36309856214297,126.09859677550615,13.735498213363186
1121,112.4435246127842,113.77173991251213,1.3282152997279297
1122,112.6344496608981,115.77715405838791,3.1427043974898083
1123,112.9625116830479,116.12201386625553,3.1595021832076355
1124,112.97422376662473,113.98894453347911,1.0147207668543814
1125,113.07387406012684,116.2171463553879,3.143272295261056
1126,113.69503536571409,114.7406431062221,1.0456077405080038
1127,114.13640087874775,115.27763343952282,1.141232560775066
1128,114.22886416995067,115.31024237136653,1.081378201415859
1129,114.24256314888694,115.24636556919519,1.0038024203082472
1130,114.33007630774416,127.56143326070587,13.231356952961704
1131,114.33028298473143,115.38259026163932,1.0523072769078965
1132,114.35246134920543,122.09687224729934,7.744410898093918
1133,114.66509821427788,115.69103584403527,1.0259376297573937
1134,114.70521174967196,126.68602219666627,11.980810446994312
1135,114.80693067852155,115.80884189097281,1.0019112124512617
1136,114.83990053078105,118.49917867594404,3.659278145162986
1137,115.13520974731576,117.89161348089971,2.7564037335839515
1138,115.26561069527382,116.60864207146501,1.3430313761911918
1139,115.30560639945057,116.43706932020912,1.1314629207585511
1140,115.4625134837548,124.87052473342274,9.408011249667936
1141,115.4739609566726,116.84948773511822,1.375526778445618
1142,115.52377146738543,116.52491525679224,1.001143789406811
1143,115.54877389561008,123.89297758250986,8.344203686899775
1144,115.6638886722798,119.3135716084735,3.649682936193699
1145,115.674696903003,132.6329665051962,16.958269602193212
1146,115.7252849952809,117.11382659853905,1.3885416032581475
1147,115.75767116597416,116.90343745423279,1.1457662882586277
1148,115.82826258312541,116.83971435681751,1.0114517736921016
1149,115.87132513451255,117.10821578748215,1.2368906529696062
1150,115.99388243554924,125.92348115684818,9.929598721298944
1151,115.99637084363263,117.05254100071492,1.056170157082292
1152,116.09687946484087,119.86265922119154,3.7657797563506676
1153,116.12309016225801,119.71556655138198,3.5924763891239735
1154,116.15438454755353,121.42391983232902,5.269535284775486
1155,116.31545622232484,118.93163838800182,2.6161821656769746
1156,116.62683664387477,130.2087991278667,13.581962483991944
1157,116.66489685244355,117.66641043226598,1.0015135798224293
1158,116.84023072371349,118.24458696408465,1.4043562403711576
1159,116.85121118777158,118.0655448837261,1.2143336959545223
1160,116.95171836961579,119.24774950780917,2.296031138193385
1161,117.0907615804097,128.66808713199634,11.57732555158664
1162,117.10771924372072,118.11659239826062,1.0088731545398986
1163,117.16323224795815,145.14438148477765,27.981149236819505
1164,117.38645158795529,118.44769721937182,1.0612456314165257
1165,117.39738603912927,138.99017334513815,21.592787306008873
1166,117.39921224911764,118.4578292248918,1.0586169757741573
1167,117.48851493844472,118.6665433043484,1.1780283659036712
1168,117.54570201547946,151.6905303180765,34.144828302597034
1169,117.70599256941316,121.780650862963,4.074658293549845
1170,117.96298092011662,124.79960039205133,6.836619471934711
1171,117.99852757962294,119.11802121790072,1.119493638277774
1172,118.04769593329797,130.60768834042696,12.559992407128988
1173,118.11430208374976,139.80744760015446,21.693145516404698
1174,118.20301204571356,119.23727471150252,1.0342626657889582
1175,118.61561928465579,119.65905676651568,1.0434374818598826
1176,118.73513058511766,119.80113786989081,1.0660072847731499
1177,118.78448622948761,120.70908014249582,1.9245939130082093
1178,118.81510718615246,129.2226422372725,10.40753505112005
1179,119.10447118859885,127.05104253623621,7.946571347637359
1180,119.11903718858338,123.85404850764037,4.735011319056994
1181,119.24642874859131,171.73867564483373,52.49224689624242
1182,119.5059835574821,121.90384007376112,2.3978565162790204
1183,119.61524625707465,120.67863055843237,1.063384301357729
1184,119.67024699380464,138.8102292400799,19.139982246275267
1185,119.69243529590698,130.50860073746233,10.816165441555356
1186,119.73823890020088,147.8996185596236,28.16137965942272
1187,119.86095342571421,134.17300455503758,14.312051129323365
1188,119.96580264782838,121.18557867857965,1.2197760307512624
1189,120.22887846735576,124.88121336660234,4.652334899246583
1190,120.43051456087865,121.55945081639146,1.1289362555128122
1191,120.59987847717696,148.38511026623354,27.78523178905658
1192,120.84229825719558,128.16330033551057,7.32100207831499
1193,120.87464122475912,137.33922621601496,16.464584991255848
1194,120.92076917075349,125.02649245481696,4.1057232840634725
1195,120.96855564001919,122.0057888077985,1.0372331677793056
1196,121.05075615422243,127.18121402411876,6.130457869896333
1197,121.16108393863179,122.18900013734259,1.0279161987107983
1198,121.19487159648223,129.42065634654392,8.225784750061692
1199,121.19683703197668,122.29527039726784,1.0984333652911573
1200,121.24779007554145,122.7902239202874,1.5424338447459576
1201,121.28468333173043,130.83578600575026,9.55110267401983
1202,121.56973354786992,122.65174267124308,1.0820091233731688
1203,121.7888961124244,158.43333066426086,36.64443455183647
1204,121.98572955775613,123.06022333317999,1.0744937754238606
1205,122.09157253876782,130.854585266502,8.763012727734178
1206,122.1337760774743,132.7127947858995,10.579018708425195
1207,122.21337145514342,123.27868763547681,1.0653161803333973
1208,122.3822331182102,123.7717060401804,1.38947292197021
1209,122.39261488538034,123.42352044016148,1.0309055547811425
1210,122.55409756615632,138.45409417309273,15.899996606936412
1211,122.5583027361161,123.7434169710663,1.1851142349501913
1212,122.72781377176159,123.76072825606215,1.0329144843005622
1213,122.89261283479931,124.11111282615255,1.2184999913532408
1214,122.89784825300059,124.04493773688526,1.1470894838846704
1215,122.99650903440198,128.29072020890422,5.294211174502237
1216,123.06631557478623,126.80055989083672,3.734244316050493
1217,123.08492678836379,162.1922022269666,39.10727543860281
1218,123.10098814972591,125.97981938017311,2.8788312304472043
1219,123.24938289353196,135.28189644974228,12.032513556210318
1220,123.33324476493172,136.62067366910583,13.287428904174106
1221,123.74069386982751,124.79257822214703,1.0518843523195187
1222,124.14381832459837,136.77596012532305,12.632141800724682
1223,124.63535529245776,128.26720212368303,3.6318468312252747
1224,124.6479814257803,128.6265061278884,3.9785247021081034
1225,124.92645749502478,125.933745460631,1.0072879656062241
1226,124.95450425881226,125.99815616072586,1.0436519019135915
1227,125.01579235655404,126.02941090906617,1.0136185525121277
1228,125.15742918715506,126.22830356409885,1.0708743769437916
1229,125.18019718620599,126.28160750184834,1.1014103156423545
1230,125.26374008499646,145.91108765210743,20.64734756711097
1231,125.28429706632515,126.42820700419887,1.1439099378737154
1232,125.29536074145493,127.13820625396463,1.8428455125096974
1233,125.30775377451491,140.0775154287837,14.769761654268791
1234,125.35201426274298,126.42166346858654,1.069649205843561
1235,125.35248083317573,171.11220519162725,45.75972435845152
1236,125.40779395521234,126.58075159620155,1.1729576409892104
1237,125.51691704655379,135.41615461400426,9.89923756745047
1238,125.56828136967074,129.07298303791944,3.5047016682486998
1239,125.57725137035742,126.9909566116446,1.4137052412871896
1240,125.58372536978312,126.80930500479145,1.2255796350083301
1241,125.61631452259635,132.60662266222062,6.990308139624261
1242,125.63486470631447,129.3191660816464,3.6843013753319127
1243,125.97037714894213,127.00081336781183,1.0304362188696956
1244,125.98677387908023,133.0697005765916,7.082926697511368
1245,126.15048688014902,127.19061746384122,1.0401305836922035
1246,126.2387018869486,127.47735370474653,1.2386518177979298
1247,126.32293319876663,129.6027224088173,3.279789210050666
1248,126.39469372759588,127.49035813765467,1.095664410058788
1249,126.75140620757968,134.64413800527268,7.892731797693003
1250,126.79663747568964,145.78672398116151,18.99008650547188
1251,126.95171464389884,130.1391990409496,3.1874843970507527
1252,127.03274885699614,146.88217020357686,19.849421346580726
1253,127.08310633243084,128.6230215138433,1.5399151814124536
1254,127.39425641633072,129.37203927677416,1.9777828604434404
1255,127.48546536561696,135.69702108522296,8.211555719605997
1256,127.49812570368671,142.28587103181192,14.787745328125212
1257,127.55217504305227,135.41896694112887,7.866791898076599
1258,127.70430938046722,128.74992499211916,1.0456156116519395
1259,127.82264376018074,128.8689052699296,1.0462615097488595
1260,128.07074358573672,148.39113308368815,20.320389497951425
1261,128.1007699931125,131.49197218560397,3.391202192491477
1262,128.2427318285307,146.1475750278072,17.904843199276485
1263,128.3043273354012,129.42960354089266,1.1252762054914456
1264,128.3895673619144,135.03416986188586,6.644602499971455
1265,128.69978043024767,129.8600363601671,1.1602559299194297
1266,129.0874765229378,138.47758031570316,9.390103792765359
1267,129.28523071777528,130.68603488538102,1.4008041676057417
1268,129.32971844742036,137.21441724491277,7.884698797492405
1269,129.54837733333864,136.89940428079362,7.351026947454983
1270,129.65015686292242,134.71431079442416,5.06415393150175
1271,129.70636818990965,135.6828993697266,5.976531179816959
1272,129.710007899222,153.38935242229897,23.679344523076963
1273,129.8570312179198,140.87268345393065,11.015652236010851
1274,129.92676794131188,131.09682521652243,1.170057275210553
1275,130.08103399038671,131.19899229820777,1.1179583078210555
1276,130.21887565730154,132.55506794812123,2.336192290819696
1277,130.37665377303458,144.27095934507105,13.894305572036473
1278,130.41241433339235,131.43426837368838,1.0218540402960343
1279,130.5737582234987,133.0748947807786,2.5011365572799207
1280,130.6533529497395,136.6421434760529,5.98879052631338
1281,130.71747033956652,131.8550550940189,1.1375847544523765
1282,130.82990209945277,133.92935286471192,3.0994507652591494
1283,130.8320611074964,149.8770304974991,19.044969390002706
1284,130.84285491495496,152.11316368187215,21.270308766917196
1285,130.87741108819955,145.02962981752702,14.152218729327473
1286,131.28480712188966,134.77545083685808,3.490643714968428
1287,131.2998598546343,146.6695429964209,15.369683141786595
1288,131.33999665103593,132.3879339975076,1.047937346471656
1289,131.34523689087248,140.33183659531784,8.986599704445354
1290,131.38547421221088,134.69582621771025,3.310352005499368
1291,131.42408845511818,140.71971022447713,9.295621769358945
1292,131.7174716235092,132.91710333894437,1.1996317154351743
1293,131.90400410012595,140.23959344364667,8.335589343520724
1294,131.9522545188722,137.63711169615155,5.684857177279355
1295,131.95476261612046,134.86256837761272,2.9078057614922557
1296,132.1325666848695,133.29627651796227,1.1637098330927813
1297,132.24060547464285,150.68059907330144,18.43999359865859
1298,132.25713592976425,142.37102986766232,10.11389393789807
1299,132.8110798615314,161.96927551673247,29.15819565520107
1300,132.8216418539531,133.83570853822545,1.0140666842723363
1301,133.023468627634,148.17968969041323,15.156221062779224
1302,133.0583203391929,134.1231902338042,1.0648698946112916
1303,133.1154758739652,152.47510410894492,19.35962823497971
1304,133.2741733482743,137.53901821862266,4.264844870348355
1305,133.3873411535884,134.42558478575955,1.0382436321711452
1306,133.66518473099683,134.75987033352348,1.0946856025266527
1307,133.76224367043025,134.7634774456968,1.0012337752665417
1308,133.77253670213742,146.2084936115245,12.435956909387073
1309,133.98826435243575,135.09076974271574,1.1025053902799868
1310,134.13486545879135,135.22480751984966,1.0899420610583093
1311,134.25929996646127,136.57795487110386,2.3186549046425853
1312,134.26482307517855,177.10073780107675,42.83591472589819
1313,134.31527806834023,190.58983907525405,56.274561006913814
1314,134.3336025649759,135.4208050998791,1.0872025349031844
1315,134.50614576837052,162.48126634504843,27.97512057667791
1316,134.62671941183729,138.08189073921105,3.455171327373762
1317,134.84134389075382,152.6375246242354,17.796180733481577
1318,135.18118932624654,137.584918751764,2.4037294255174686
1319,135.3302427053195,145.44155281875226,10.11131011343275
1320,135.845804474816,136.97027034909897,1.1244658742829756
1321,135.94119591730782,137.0932186210173,1.1520227037094628
1322,135.94497956327996,143.49123253655387,7.5462529732739085
1323,135.94641496760784,137.03619990767896,1.0897849400711266
1324,135.98828579012485,141.51580094140448,5.52751515127963
1325,136.16171320847812,153.16165125010224,16.99993804162412
1326,136.36280533405164,137.38164259563507,1.0188372615834282
1327,136.68674515366126,140.2276055477516,3.5408603940903447
1328,136.6934790207632,137.74135782068137,1.0478787999181804
1329,136.69803851485057,148.33649894566653,11.638460430815968
1330,136.94254973616785,137.94756428533086,1.0050145491630076
1331,136.97894079892424,147.48700340168702,10.508062602762777
1332,137.0605824881145,140.21122474105698,3.1506422529424754
1333,137.46482346858016,143.1664718954364,5.701648426856224
1334,137.51598081470215,143.87122287087345,6.355242056171306
1335,137.62560374721335,141.28400767684005,3.658403929626701
1336,137.67683301108264,138.83751471148756,1.160681700404922
1337,137.82301874413196,138.8648416516732,1.0418229075412455
1338,137.89803595223165,148.40001058635386,10.501974634122206
1339,137.92515426381777,147.54666852954793,9.621514265730156
1340,137.95680441653175,149.10574513552254,11.148940718990787
1341,137.98665300055814,139.53417346324,1.5475204626818595
1342,138.06265016850878,148.28589591148045,10.22324574297167
1343,138.1841161445428,139.99059155767674,1.8064754131339384
1344,138.48225944435248,142.2078110073072,3.7255515629547347
1345,138.60070502008156,139.75709512422057,1.1563901041390068
1346,138.75266147039457,139.78440546246608,1.0317439920715117
1347,138.77116512821144,141.86602948739196,3.0948643591805194
1348,138.81801562349486,142.04416619750035,3.226150574005487
1349,138.87142167432316,150.06541392995803,11.193992255634868
1350,138.9873790693634,147.37701401145912,8.38963494209571
1351,139.0224614185583,140.201099685724,1.1786382671656952
1352,139.05860029671027,151.5323304434495,12.473730146739229
1353,139.10258874146686,141.20588390855912,2.1032951670922557
1354,139.26882097895862,141.1643308104845,1.8955098315258851
1355,139.354998887538,143.47830307208807,4.123304184550079
1356,139.36282502237685,147.2798265899148,7.9170015675379375
1357,139.37097272342274,157.16401394114752,17.793041217724777
1358,139.41738075518242,155.30588032917058,15.888499573988156
1359,139.56287707680994,157.21539864384272,17.652521567032778
1360,139.67957157313424,141.1518935679061,1.4723219947718462
1361,139.80266567806052,153.08379425365484,13.281128575594323
1362,139.94842755837288,151.27991932592306,11.331491767550176
1363,139.98227636488085,143.25043123667106,3.268154871790216
1364,140.06174039042082,141.18429917746994,1.1225587870491154
1365,140.1401247731996,150.08502619785108,9.944901424651476
1366,140.27469089209524,145.8869071702428,5.612216278147571
1367,140.58904585844846,141.64388058333137,1.0548347248829089
1368,140.62161747977947,142.1716696062859,1.550052126506415
1369,140.7792572948113,141.8108311383189,1.0315738435076014
1370,140.8871295991246,153.37661396215321,12.489484363028623
1371,140.97393630785913,160.66514150440253,19.691205196543393
1372,141.12304837840523,142.20902223376126,1.0859738553560305
1373,141.41134672980684,143.63170529993624,2.220358570129406
1374,141.41508487782323,142.43990677053642,1.0248218927131916
1375,141.43103136731193,142.47669618397646,1.0456648166645266
1376,141.572207859851,142.62207387390748,1.0498660140564766
1377,141.58095897580904,159.88654376483703,18.30558478902799
1378,141.65355157430656,151.74579367302155,10.09224209871499
1379,141.67837986268066,181.66114553631502,39.98276567363436
1380,141.7104411279504,142.71585494765193,1.0054138197015448
1381,141.83145379230655,171.37893082364124,29.547477031334694
1382,141.83451958856293,152.11713495080895,10.28261536224602
1383,142.04112824268626,144.61346059354247,2.5723323508562146
1384,142.09991312133283,161.31997502878298,19.220061907450145
1385,142.16970764741015,143.2221335892353,1.0524259418251631
1386,142.24737095379362,156.71651367961223,14.469142725818614
1387,142.35108814282015,146.12893993192782,3.7778517891076717
1388,142.39337825437937,143.4377111317991,1.0443328774197198
1389,142.40403743622645,155.62085435791568,13.21681692168923
1390,142.44236557634304,143.67326168340892,1.2308961070658881
1391,142.46077494311132,148.7070499674293,6.246275024317981
1392,142.54199801463756,143.61786714228998,1.0758691276524246
1393,142.58027477492757,143.5868547386457,1.0065799637181385
1394,142.8974434166536,170.71874767485457,27.821304258200968
1395,143.23480439490632,144.3989988104861,1.1641944155797717
1396,143.33159592948584,144.5069837014736,1.1753877719877437
1397,143.4276978777246,145.86603516304186,2.4383372853172602
1398,143.85022454239015,160.5546603379988,16.704435795608646
1399,144.06851217919933,160.31981733014865,16.25130515094932
1400,144.21335892571318,145.27921246528473,1.065853539571549
1401,144.25098703105027,164.87794839014234,20.626961359092064
1402,144.29648498142586,145.30201381256023,1.0055288311343702
1403,144.31895780777674,145.39174711162843,1.0727893038516925
1404,144.38573462997016,180.5339857468729,36.14825111690274
1405,144.850006490043,158.03370629537827,13.183699805335266
1406,145.09322002130062,186.183517514583,41.09029749328238
1407,145.10581596981785,150.9392525458749,5.833436576057039
1408,145.10836726937137,152.43741226522982,7.329044995858453
1409,145.3372726433872,146.66591221637464,1.3286395729874414
1410,145.41431221732665,146.51569898892734,1.101386771600687
1411,145.43665031130158,146.4453370028781,1.0086866915765142
1412,145.54862979856114,171.54799018827066,25.999360389709523
1413,145.65197496346255,146.80194685404064,1.1499718905780867
1414,145.66499558268177,146.8362405223185,1.171244939636722
1415,145.69505208404675,146.79128006534162,1.0962279812948736
1416,145.70124791883842,149.5961560257062,3.8949081068677742
1417,145.72480249221456,159.753567334622,14.02876484240744
1418,145.73899407084593,146.9501906464948,1.21119657564887
1419,145.76046651656088,146.85294271544373,1.0924761988828493
1420,145.87613319094012,173.99094392713633,28.114810736196205
1421,145.88120987573976,154.58329589805766,8.7020860223179
1422,145.89195220827943,151.56884285178447,5.676890643505033
1423,145.90635929791821,152.51585567054354,6.60949637262533
1424,145.94441817661482,153.46549364245922,7.521075465844405
1425,145.9799073031576,158.84258857459076,12.86268127143316
1426,146.00935297137187,147.07144444281974,1.0620914714478715
1427,146.1481972995846,149.71975430656832,3.57155700698371
1428,146.77080403808637,147.77437923372665,1.0035751956402805
1429,146.8471562652655,148.21787706459074,1.3707207993252268
1430,147.13575927715715,148.2743914698322,1.138632192675061
1431,147.18627844825474,150.58694122808242,3.400662779827684
1432,147.197559764118,154.57983766051544,7.382277896397426
1433,147.25011542847113,148.28885073109726,1.0387353026261223
1434,147.28523127203357,148.35895676531868,1.0737254932851101
1435,147.3532360005013,148.41985416866294,1.0666181681616251
1436,147.46025121828862,165.44864911847648,17.988397900187863
1437,147.52206450662692,148.54683347831147,1.0247689716845514
1438,147.79564855459756,151.0823298922956,3.2866813376980417
1439,148.0117265761325,150.40612275555563,2.3943961794231257
1440,148.1327852372622,149.21868751780627,1.085902280544076
1441,148.20005792977642,164.40934611629442,16.209288186517995
1442,148.21417826525618,149.50287016804572,1.2886919027895374
1443,148.26476433997132,149.30413610154528,1.0393717615739604
1444,148.3866396697352,149.66218614049782,1.2755464707626345
1445,148.42017093353428,173.37511605000066,24.954945116466376
1446,148.43115108951253,164.6669969163373,16.23584582682477
1447,148.6696374483002,149.71831337168393,1.0486759233837404
1448,148.7930981114235,155.90426659703132,7.111168485607834
1449,148.88862113080685,190.58371441234,41.69509328153313
1450,149.045882997322,150.4809579012256,1.4350749039035975
1451,149.22645628427597,181.14833531372477,31.921879029448803
1452,149.29251634523465,150.30500565986452,1.0124893146298746
1453,149.50553784354298,150.52605428479225,1.0205164412492707
1454,149.75373176209118,153.69136501221328,3.9376332501221043
1455,149.78541554145698,172.04030895390954,22.25489341245256
1456,149.87894897293538,150.99270886822848,1.1137598952931
1457,149.95372705746482,159.32001578050728,9.366288723042459
1458,150.03093436082918,156.07229614736377,6.041361786534594
1459,150.30845452446533,151.39670138744995,1.0882468629846187
1460,150.34486602296036,187.6114139113245,37.26654788836413
1461,150.75490617925493,151.81795918330212,1.063053004047191
1462,150.98731894165977,161.84664422154904,10.859325279889276
1463,151.04870133271962,152.38005131439343,1.3313499816738101
1464,151.21877623761776,152.24327261296128,1.0244963753435172
1465,151.36533034039496,153.15642301641697,1.7910926760220036
1466,151.47861810092638,179.0435377573621,27.564919656435706
1467,151.51715992395884,230.91081998777832,79.39366006381948
1468,151.53903163418752,154.68763039037032,3.1485987561827926
1469,151.65036190993206,167.1374110495161,15.48704913958403
1470,151.83549585008,152.91072642898004,1.0752305789000332
1471,151.83713448147967,153.05785543521003,1.220720953730364
1472,151.9400813694173,153.04735277195053,1.1072714025332289
1473,151.99857757962312,157.377949489276,5.379371909652889
1474,152.226941897662,155.96265551205786,3.735713614395877
1475,152.26572498815506,156.54557536469844,4.279850376543379
1476,152.33000553636478,153.6042367586981,1.2742312223333272
1477,152.4023181669085,153.63750457151488,1.2351864046063952
1478,152.41745157608227,165.58108090093327,13.163629324851001
1479,152.54224136425145,153.5463371649659,1.0040958007144525
1480,152.7197176447605,157.9737397888236,5.2540221440631
1481,152.72568301476207,162.56006903070013,9.834386015938065
1482,152.7601278457464,179.23303584342813,26.472907997681716
1483,152.76400657333613,161.48449813103835,8.720491557702218
1484,153.0776074489473,154.1770891936525,1.0994817447052014
1485,153.18761943761075,159.00865018676726,5.821030749156506
1486,153.52060134783656,154.63715869733386,1.116557349497299
1487,153.5964220443004,167.62648465321115,14.030062608910754
1488,153.75840548314721,206.86416780877204,53.10576232562482
1489,153.80531212742218,154.86876854949227,1.0634564220700895
1490,153.84897969533154,157.8558703415606,4.006890646229067
1491,153.89650428064058,154.89958359205085,1.0030793114102607
1492,154.00375843117965,168.85782423835104,14.854065807171395
1493,154.0483017327732,155.09835080564287,1.0500490728696548
1494,154.2789283704386,158.366988714622,4.088060344183418
1495,154.68801263086362,166.561952190583,11.873939559719389
1496,154.69110253193531,155.76380835451744,1.0727058225821224
1497,154.71262295833827,155.9078805548314,1.1952575964931214
1498,154.72452946821917,165.76420504587963,11.03967557766046
1499,154.72885822628265,168.38980629095204,13.660948064669384
1500,154.75470175472063,177.28546349307902,22.530761738358393
1501,154.8139041151939,178.55324653345593,23.739342418262027
1502,154.99529871232028,166.74803297565725,11.752734263336976
1503,155.0203789721718,156.0820440825893,1.0616651104174935
1504,155.0884900146874,156.0889351098645,1.0004450951770991
1505,155.3538728383449,156.3784657720822,1.0245929337372957
1506,155.46389861455262,166.3904253637533,10.92652674920069
1507,155.62388649905515,162.01166802970926,6.3877815306541095
1508,155.70395839524505,156.7287865898668,1.0248281946217332
1509,156.09752061840163,157.2231387612359,1.12561814283427
1510,156.18635465780915,196.7113729686304,40.52501831082125
1511,156.19101254386567,157.22162496005464,1.0306124161889727
1512,156.21307506635432,157.9777036499818,1.7646285836274842
1513,156.26495641538003,158.77338421565747,2.5084278002774454
1514,156.3569052925391,157.40735813449987,1.0504528419607766
1515,156.50471594082597,160.82877281166327,4.324056870837296
1516,156.55800366003317,157.7226871135394,1.1646834535062283
1517,156.6818112028325,171.1985786453442,14.516767442511707
1518,156.8378138555821,157.8397741342062,1.0019602786240966
1519,156.87597800101156,166.89171826679916,10.0157402657876
1520,157.26359649418688,187.83735383518103,30.57375734099415
1521,157.36848061054837,173.33417123331557,15.965690622767198
1522,157.58134215955724,158.6913601190542,1.1100179594969575
1523,157.6625211981448,158.88218137985194,1.2196601817071553
1524,157.79784705131772,164.44483809210067,6.64699104078295
1525,157.94505147707048,166.21231670324767,8.267265226177187
1526,158.183918489789,180.21685486283914,22.03293637305015
1527,158.20021153907405,169.77098585090926,11.570774311835208
1528,158.28192022244735,161.17059949722972,2.888679274782362
1529,158.3378480467319,159.44944310585674,1.111595059124852
1530,158.59444976699828,159.6952402506484,1.1007904836501154
1531,158.60555350399179,159.80742600501554,1.2018725010237574
1532,159.01053205870082,160.5617229441151,1.551190885414286
1533,159.21883792553567,160.34243405164258,1.1235961261069178
1534,159.2265072716385,169.9420480255294,10.715540753890906
1535,159.29403139408015,161.3806170161549,2.0865856220747503
1536,159.4204601311602,169.83045474751083,10.409994616350616
1537,159.554459067284,176.43023248966168,16.875773422377677
1538,159.79143216858213,161.0751275454177,1.283695376835567
1539,159.95230870024102,160.96177265722204,1.0094639569810226
1540,159.989549997099,161.10108505397406,1.1115350568750557
1541,160.05855216128637,161.08038575792528,1.0218335966389134
1542,160.17954647473144,161.24444530042686,1.0648988256954226
1543,160.19444716606122,161.19600709408684,1.001559928025614
1544,160.21601317797834,161.24358773630183,1.0275745583234936
1545,160.28160649672103,169.90098627990503,9.619379783184002
1546,160.31702370440863,161.3206310142436,1.0036073098349618
1547,160.51547994063498,162.96352809928027,2.4480481586452925
1548,160.60373587947078,162.65232905480966,2.0485931753388797
1549,160.64660902744637,162.6457894439913,1.999180416544931
1550,160.83554605368678,163.51063032457623,2.6750842708894425
1551,160.9989593110735,162.03151066341408,1.0325513523405903
1552,161.63995332966002,163.4260474175321,1.7860940878720726
1553,161.82788637138967,162.90077486105272,1.0728884896630575
1554,161.88140785765685,193.90398523018214,32.02257737252529
1555,161.8950469919836,181.40633981679386,19.511292824810255
1556,162.07870651040474,173.4241240384353,11.345417528030566
1557,162.0848683006837,163.1448830540018,1.0600147533181143
1558,162.12798832520681,171.03490352877196,8.906915203565148
1559,162.38023420079344,163.43440628241308,1.0541720816196403
1560,162.70405656363968,163.73705523627746,1.032998672637774
1561,162.80637864303594,163.98590894590083,1.1795303028648902
1562,162.9230618622493,164.18130035847875,1.2582384962294384
1563,162.9274000650193,174.10979909610305,11.182399031083747
1564,162.9996536150172,168.85542553122738,5.8557719162101876
1565,163.07881083499896,164.16471240505282,1.0859015700538635
1566,163.12037764512453,164.18174637094464,1.0613687258201026
1567,163.12748395013102,208.0964524188459,44.96896846871488
1568,163.15347865691945,164.19895032785126,1.0454716709318177
1569,163.19779285243342,167.3980007550013,4.2002079025678825
1570,163.25491094073206,164.27703218549382,1.0221212447617631
