abs_time,mu,sigma,value
41.26256510838704,0.82,1.6291535882603008,1.986772668610123
41.29879027788798,0.81,1.6186726074475373,1.9983612437623917
41.33681627623345,0.81,1.6186726074475373,1.9983612437623917
41.35582842861341,0.81,1.6186726074475373,1.9983612437623917
41.39165616366575,0.81,1.6186726074475373,1.9983612437623917
41.39917843449504,0.81,1.6186726074475373,1.9983612437623917
41.444259243435695,0.81,1.6186726074475373,1.9983612437623917
41.46204691951642,0.81,1.6186726074475373,1.9983612437623917
41.473097328858614,0.97,1.7376112710537213,1.7913518258285788
41.55376065322553,0.97,1.7376112710537213,1.7913518258285788
41.56386867815927,0.97,1.7376112710537213,1.7913518258285788
41.58812750543533,0.97,1.7376112710537213,1.7913518258285788
41.59190197715648,0.97,1.7376112710537213,1.7913518258285788
41.61408725113337,0.97,1.7376112710537213,1.7913518258285788
41.62266154930681,0.97,1.7376112710537213,1.7913518258285788
41.631263023288305,0.97,1.7376112710537213,1.7913518258285788
41.70163585975706,0.97,1.7376112710537213,1.7913518258285788
41.83611008811721,0.97,1.7376112710537213,1.7913518258285788
41.86619310965267,0.97,1.7376112710537213,1.7913518258285788
41.91523368121924,0.97,1.7376112710537213,1.7913518258285788
41.9830708293269,0.97,1.7376112710537213,1.7913518258285788
42.017695018838076,0.97,1.7376112710537213,1.7913518258285788
42.01787286136751,0.97,1.7376112710537213,1.7913518258285788
42.04166442990419,0.96,1.7403122905636417,1.8128253026704602
42.05276781430933,0.96,1.7403122905636417,1.8128253026704602
42.086045432173,0.96,1.7403122905636417,1.8128253026704602
42.09279884796055,0.96,1.7403122905636417,1.8128253026704602
42.1050158508909,0.96,1.7403122905636417,1.8128253026704602
42.16504440368172,0.96,1.7403122905636417,1.8128253026704602
42.178091196027104,0.96,1.7403122905636417,1.8128253026704602
42.24569273499508,0.96,1.7403122905636417,1.8128253026704602
42.27971645614677,0.96,1.7403122905636417,1.8128253026704602
42.30025846032526,0.96,1.7403122905636417,1.8128253026704602
42.30734697568121,0.96,1.7403122905636417,1.8128253026704602
42.325082455467246,0.96,1.7403122905636417,1.8128253026704602
42.36842281488696,0.95,1.7254775360093004,1.8162921431676848
42.40875736693411,0.95,1.7254775360093004,1.8162921431676848
42.415967307085545,0.95,1.7254775360093004,1.8162921431676848
42.44421197850638,0.95,1.7254775360093004,1.8162921431676848
42.45723864443981,0.95,1.7254775360093004,1.8162921431676848
42.547024119864915,0.95,1.7254775360093004,1.8162921431676848
42.55383123562884,0.95,1.7254775360093004,1.8162921431676848
42.55756824232346,0.94,1.7280806191444387,1.8383836373877007
42.58833521018086,0.94,1.7280806191444387,1.8383836373877007
42.6094305781139,0.93,1.718908509678879,1.848288720084816
42.62666899376786,0.93,1.718908509678879,1.848288720084816
42.63349905424169,0.92,1.7155262466748515,1.864702442037882
42.64681901393807,0.91,1.712078304637998,1.8814047303714263
42.651073124250864,0.9,1.7144660799776528,1.9049623110862808
42.657627320160714,0.89,1.7049837820254177,1.9157121146353007
42.68184920617124,0.89,1.7049837820254177,1.9157121146353007
42.68336654584487,0.89,1.7049837820254177,1.9157121146353007
42.70589897451168,0.88,1.6834308402602687,1.9129895912048507
42.748384373292765,0.88,1.6834308402602687,1.9129895912048507
42.76274717509322,0.88,1.6834308402602687,1.9129895912048507
42.78440695690643,0.88,1.6834308402602687,1.9129895912048507
42.78946387661209,0.88,1.6834308402602687,1.9129895912048507
42.796581787006254,0.88,1.6834308402602687,1.9129895912048507
42.80655297736735,0.88,1.6834308402602687,1.9129895912048507
42.87244868077859,0.92,1.6977703738798846,1.8454025803042222
42.91919500780297,0.92,1.6977703738798846,1.8454025803042222
42.97278488719004,0.92,1.6977703738798846,1.8454025803042222
42.978576063523825,0.92,1.6977703738798846,1.8454025803042222
43.00426690730903,0.91,1.6883139638124303,1.8552900701235497
43.01749887763201,0.91,1.6883139638124303,1.8552900701235497
43.03924648835953,0.91,1.6883139638124303,1.8552900701235497
43.17164880094907,0.91,1.6883139638124303,1.8552900701235497
43.19390761611996,0.91,1.6883139638124303,1.8552900701235497
43.19542384775857,0.91,1.6883139638124303,1.8552900701235497
43.19606074181961,0.9,1.6727162933324342,1.8585736592582602
43.21706781952605,0.9,1.6727162933324342,1.8585736592582602
43.236098854829685,0.9,1.6727162933324342,1.8585736592582602
43.32270940089912,0.9,1.6727162933324342,1.8585736592582602
43.40555967174357,0.9,1.6727162933324342,1.8585736592582602
43.45289022499766,0.9,1.6727162933324342,1.8585736592582602
43.45760015209437,0.9,1.6727162933324342,1.8585736592582602
43.48407837971254,0.9,1.6727162933324342,1.8585736592582602
43.52692914105948,0.9,1.6727162933324342,1.8585736592582602
43.56490306041156,0.9,1.6727162933324342,1.8585736592582602
43.63222988856611,0.9,1.6727162933324342,1.8585736592582602
43.69565096883188,0.9,1.6727162933324342,1.8585736592582602
43.707220268540446,0.89,1.6750998764132232,1.8821346925991271
43.734111967620976,0.89,1.6750998764132232,1.8821346925991271
43.757466323653404,0.88,1.6774198561294589,1.9061589274198396
43.81267097347151,0.88,1.6774198561294589,1.9061589274198396
43.81997377568029,0.87,1.6676057960168795,1.9167882712837696
43.91296936590817,0.87,1.6676057960168795,1.9167882712837696
43.99397864089278,0.87,1.6676057960168795,1.9167882712837696
44.022512703658066,0.86,1.6637550324734733,1.9345988749691552
44.04989613567955,0.85,1.6353111093129724,1.923895422721144
44.11895252955485,0.85,1.6353111093129724,1.923895422721144
44.134990830292914,0.85,1.6353111093129724,1.923895422721144
44.14850866916903,0.85,1.6353111093129724,1.923895422721144
44.1685173792405,0.84,1.6374407229613295,1.9493341940015827
44.17773862655053,0.84,1.6374407229613295,1.9493341940015827
44.198940327603275,0.84,1.6374407229613295,1.9493341940015827
44.2158529267423,0.84,1.6374407229613295,1.9493341940015827
44.23436849859198,0.84,1.6374407229613295,1.9493341940015827
44.25630773643965,0.83,1.6271372890987894,1.9604063724081802
44.29885641889352,0.83,1.6271372890987894,1.9604063724081802
44.3293827722298,0.83,1.6271372890987894,1.9604063724081802
44.33734282809688,0.83,1.6271372890987894,1.9604063724081802
44.37955254313944,0.83,1.6271372890987894,1.9604063724081802
44.42035976456288,0.83,1.6271372890987894,1.9604063724081802
44.43331526458908,0.83,1.6271372890987894,1.9604063724081802
44.45431813081688,0.83,1.6271372890987894,1.9604063724081802
44.45803482336734,0.83,1.6271372890987894,1.9604063724081802
44.46623810337815,0.83,1.6271372890987894,1.9604063724081802
44.5363924410378,0.83,1.6271372890987894,1.9604063724081802
44.59661985772411,0.83,1.6271372890987894,1.9604063724081802
44.67408437595111,0.82,1.6229415867305246,1.9791970569884447
44.67950220713309,0.81,1.6061435084378262,1.9828932202936125
44.68505693152906,0.81,1.6061435084378262,1.9828932202936125
44.69862177753207,0.81,1.6061435084378262,1.9828932202936125
44.70157158378779,0.81,1.6061435084378262,1.9828932202936125
44.70782586177873,0.81,1.6061435084378262,1.9828932202936125
44.730960496344956,0.81,1.6061435084378262,1.9828932202936125
44.736748322227314,0.81,1.6061435084378262,1.9828932202936125
44.76756571541333,0.8,1.6017667013821224,2.002208376727653
44.817184418564494,0.8,1.6017667013821224,2.002208376727653
44.81847785084873,0.79,1.578229413237531,1.9977587509335835
44.82521691602625,0.78,1.580052422094171,2.0257082334540653
44.879404596197595,0.78,1.580052422094171,2.0257082334540653
44.90294323287341,0.78,1.580052422094171,2.0257082334540653
44.90598749235215,0.78,1.580052422094171,2.0257082334540653
44.94780420330785,0.78,1.580052422094171,2.0257082334540653
44.963286203951874,0.78,1.580052422094171,2.0257082334540653
