abs_time,mu,sigma,value
74.29994396107854,1.38,0.48783173121456347,0.3535012545033069
74.30033074326843,1.39,0.4902071300001973,0.35266700000014195
74.30719280034691,1.39,0.4902071300001973,0.35266700000014195
74.32000281228807,1.4,0.492365963917331,0.35168997422666504
74.331254512082,1.39,0.5103969538555756,0.36719205313350767
74.33797895574622,1.39,0.5103969538555756,0.36719205313350767
74.33958617568348,1.39,0.5103969538555756,0.36719205313350767
74.34588926204042,1.38,0.5081159495448044,0.3681999634382641
74.37766761196104,1.38,0.5081159495448044,0.3681999634382641
74.39426254036277,1.38,0.5081159495448044,0.3681999634382641
74.40672745943246,1.38,0.5081159495448044,0.3681999634382641
74.41220909206831,1.37,0.5252224156094121,0.38337402599227155
74.41490144609018,1.38,0.5081159495448044,0.3681999634382641
74.42338858734531,1.39,0.4902071300001973,0.35266700000014195
74.44369670529683,1.39,0.4902071300001973,0.35266700000014195
74.45579121379853,1.39,0.4902071300001973,0.35266700000014195
74.46571449712579,1.38,0.5081159495448044,0.3681999634382641
74.48711393509609,1.38,0.5081159495448044,0.3681999634382641
74.50155769718835,1.38,0.5081159495448044,0.3681999634382641
74.53574208859348,1.38,0.5081159495448044,0.3681999634382641
74.61385742880617,1.37,0.525222415609412,0.3833740259922715
74.62266575301646,1.36,0.541602560309064,0.3982371766978411
74.63700798199906,1.37,0.525222415609412,0.3833740259922715
74.69028133041276,1.36,0.541602560309064,0.3982371766978411
74.73858027205657,1.36,0.541602560309064,0.3982371766978411
74.74141143302546,1.36,0.541602560309064,0.3982371766978411
74.75185432145322,1.35,0.5573204290227127,0.4128299474242316
74.76343321634492,1.35,0.5573204290227127,0.4128299474242316
74.76416898359909,1.36,0.541602560309064,0.3982371766978411
74.76865065044383,1.36,0.541602560309064,0.3982371766978411
74.81892636987565,1.36,0.541602560309064,0.3982371766978411
74.844989112311,1.36,0.541602560309064,0.3982371766978411
74.86709553165547,1.36,0.541602560309064,0.3982371766978411
74.88096562489913,1.35,0.5573204290227127,0.4128299474242316
74.90619972755344,1.35,0.5573204290227127,0.4128299474242316
74.90700396743114,1.34,0.5545040554177647,0.4138089965804214
74.92824670109103,1.33,0.5695115752497348,0.42820419191709386
74.96623057552775,1.33,0.5695115752497348,0.42820419191709386
75.0675067440391,1.33,0.5695115752497348,0.42820419191709386
75.06858430573442,1.32,0.5839607015973773,0.44239447090710404
75.08681352917078,1.32,0.5839607015973773,0.44239447090710404
75.10346206234266,1.33,0.5695115752497348,0.42820419191709386
75.10691598493382,1.33,0.5695115752497348,0.42820419191709386
75.11373392265415,1.33,0.5695115752497348,0.42820419191709386
75.12525143406987,1.32,0.5663992238766583,0.4290903211186805
75.12622880940853,1.32,0.5663992238766583,0.4290903211186805
75.17363772556756,1.32,0.5663992238766583,0.4290903211186805
75.17431567025012,1.33,0.5514901759246615,0.41465426761252744
75.21004085030161,1.34,0.5359782899266792,0.3999837984527456
75.23276237381872,1.34,0.5359782899266792,0.3999837984527456
75.25970049054222,1.34,0.5359782899266792,0.3999837984527456
75.27916178187755,1.34,0.5359782899266792,0.3999837984527456
75.28322117239634,1.34,0.5359782899266792,0.3999837984527456
75.28978069764163,1.35,0.5198095999517709,0.3850441481124229
75.30258624175467,1.35,0.5198095999517709,0.3850441481124229
75.34411184031998,1.35,0.5198095999517709,0.3850441481124229
75.34590006949554,1.35,0.5198095999517709,0.3850441481124229
75.35344910680571,1.35,0.5198095999517709,0.3850441481124229
75.3803712429598,1.35,0.5198095999517709,0.3850441481124229
75.45164601870401,1.35,0.5198095999517709,0.3850441481124229
75.45496202041375,1.34,0.5359782899266792,0.3999837984527456
75.46195927674727,1.33,0.5514901759246615,0.41465426761252744
75.4789851726541,1.33,0.5514901759246615,0.41465426761252744
75.48649993852948,1.33,0.5514901759246615,0.41465426761252744
75.4886473969033,1.32,0.5663992238766583,0.4290903211186805
75.55688319105461,1.33,0.5514901759246615,0.41465426761252744
75.57634846181901,1.32,0.5482755334738736,0.4153602526317224
75.62188371981003,1.32,0.5482755334738736,0.4153602526317224
75.63043886727634,1.33,0.5328596381218923,0.4006463444525506
75.64600939997172,1.33,0.5328596381218923,0.4006463444525506
75.66152807343137,1.34,0.5167888418597166,0.38566331482068406
75.67249919160746,1.34,0.5167888418597166,0.38566331482068406
75.69934287782095,1.34,0.5167888418597166,0.38566331482068406
75.70814310889845,1.34,0.5167888418597166,0.38566331482068406
75.73983124435749,1.34,0.5167888418597166,0.38566331482068406
75.77145568036391,1.34,0.5167888418597166,0.38566331482068406
75.79843287338619,1.33,0.5135536717202729,0.38613058024080665
75.80786169099042,1.33,0.5135536717202729,0.38613058024080665
75.80928079743158,1.33,0.5135536717202729,0.38613058024080665
75.81026361793774,1.33,0.5135536717202729,0.38613058024080665
75.8127981402939,1.33,0.5135536717202729,0.38613058024080665
75.81592790439277,1.33,0.5135536717202729,0.38613058024080665
75.87140991136118,1.34,0.49685881985598984,0.3707901640716342
75.88351583148265,1.33,0.4934930126509934,0.3710473779330777
75.91161081911099,1.33,0.4934930126509934,0.3710473779330777
75.91698205943543,1.33,0.4934930126509934,0.3710473779330777
75.91791848531453,1.34,0.4760952285695234,0.3552949466936742
75.91805691608562,1.35,0.47937248544110217,0.355090729956372
75.9239211040973,1.35,0.47937248544110217,0.355090729956372
75.94651693505142,1.36,0.48241815132442173,0.35471922891501595
75.96083268230612,1.35,0.4999999999999999,0.37037037037037024
75.96708568272769,1.35,0.4999999999999999,0.37037037037037024
75.97202595348021,1.35,0.4999999999999999,0.37037037037037024
75.9848237419104,1.36,0.48241815132442173,0.35471922891501595
76.02050068756282,1.36,0.48241815132442173,0.35471922891501595
76.07159500245633,1.36,0.48241815132442173,0.35471922891501595
76.1459164983707,1.36,0.48241815132442173,0.35471922891501595
76.18056558123291,1.37,0.4852365870939098,0.3541872898495692
76.19149987311928,1.37,0.4852365870939098,0.3541872898495692
76.22625221015494,1.37,0.4852365870939098,0.3541872898495692
76.22628322694044,1.37,0.4852365870939098,0.3541872898495692
76.24190738735788,1.38,0.4878317312145634,0.3535012545033068
76.25573275121802,1.38,0.4878317312145634,0.3535012545033068
76.27229857245652,1.37,0.5056249258655726,0.3690692889529727
76.29225248491994,1.36,0.5029207620781755,0.3697946779986584
76.30071176896018,1.37,0.4852365870939098,0.3541872898495692
76.30524223992751,1.37,0.4852365870939098,0.3541872898495692
76.30904403278083,1.37,0.4852365870939098,0.3541872898495692
76.34167448466316,1.38,0.48783173121456347,0.3535012545033069
76.34482387156626,1.38,0.48783173121456347,0.3535012545033069
76.34808097673348,1.37,0.5056249258655726,0.3690692889529727
76.40316876537595,1.36,0.5226196639347902,0.38427916465793394
76.42259354839207,1.35,0.519809599951771,0.38504414811242293
76.4229487383345,1.35,0.519809599951771,0.38504414811242293
76.42522235158572,1.35,0.519809599951771,0.38504414811242293
76.48531243401997,1.35,0.519809599951771,0.38504414811242293
76.54139199085905,1.35,0.519809599951771,0.38504414811242293
76.55426754356776,1.36,0.5029207620781755,0.3697946779986584
76.58316727182101,1.36,0.5029207620781755,0.3697946779986584
76.61371706182439,1.36,0.5029207620781755,0.3697946779986584
76.70216208359868,1.35,0.5198095999517709,0.3850441481124229
76.71473297173654,1.34,0.5359782899266792,0.3999837984527456
76.71524654773899,1.34,0.5359782899266792,0.3999837984527456
76.72148176256346,1.34,0.5359782899266792,0.3999837984527456
76.75042902191412,1.34,0.5359782899266792,0.3999837984527456
76.75150630315055,1.34,0.5359782899266792,0.3999837984527456
76.76815833110693,1.34,0.5359782899266792,0.3999837984527456
76.77028596127145,1.34,0.5359782899266792,0.3999837984527456
76.80314008352663,1.34,0.5359782899266792,0.3999837984527456
76.8355192218631,1.34,0.5359782899266792,0.3999837984527456
76.84435845014406,1.35,0.5198095999517709,0.3850441481124229
76.84480304515778,1.34,0.5359782899266792,0.3999837984527456
76.8536548605743,1.34,0.5359782899266792,0.3999837984527456
76.86996244420754,1.34,0.5359782899266792,0.3999837984527456
76.90717279504565,1.34,0.5359782899266792,0.3999837984527456
76.91383895743864,1.34,0.5359782899266792,0.3999837984527456
76.92109606142726,1.34,0.5359782899266792,0.3999837984527456
76.92287648413283,1.34,0.5359782899266792,0.3999837984527456
77.11904712818436,1.34,0.5359782899266792,0.3999837984527456
77.11928041965461,1.34,0.5359782899266792,0.3999837984527456
77.1686109130911,1.33,0.5328596381218923,0.4006463444525506
77.18976070436959,1.33,0.5328596381218923,0.4006463444525506
77.19126225324486,1.32,0.5482755334738736,0.4153602526317224
77.22188472995848,1.32,0.5482755334738736,0.4153602526317224
77.22947786145167,1.32,0.5482755334738736,0.4153602526317224
77.2389660086751,1.31,0.5448565745851717,0.41592104930165774
77.2389954035004,1.31,0.5448565745851717,0.41592104930165774
77.32582824993865,1.32,0.5295319068800675,0.4011605355152026
77.32868699592476,1.32,0.5295319068800675,0.4011605355152026
77.35246397197031,1.31,0.5448565745851717,0.41592104930165774
77.3731076043967,1.32,0.5295319068800675,0.4011605355152026
77.38357650292588,1.32,0.5295319068800675,0.4011605355152026
77.38773283362113,1.31,0.5259911279353165,0.40151994498879123
77.39245144572301,1.31,0.5259911279353165,0.40151994498879123
77.474974330856,1.31,0.5259911279353165,0.40151994498879123
77.51704092410955,1.3,0.5222329678670934,0.4017176675900718
77.53853536974219,1.3,0.5222329678670934,0.4017176675900718
77.58071017798916,1.3,0.5222329678670934,0.4017176675900718
77.68685103006953,1.3,0.5222329678670934,0.4017176675900718
77.71168168649068,1.31,0.5064233865696235,0.3865827378394072
77.72152487117073,1.31,0.5064233865696235,0.3865827378394072
77.73355287375526,1.31,0.5064233865696235,0.3865827378394072
77.73994952650433,1.31,0.5064233865696235,0.3865827378394072
77.75679792883571,1.31,0.5064233865696235,0.3865827378394072
77.78139154583039,1.3,0.5025189076296059,0.38655300586892766
77.79431668396691,1.3,0.5025189076296059,0.38655300586892766
77.81661158906485,1.3,0.5025189076296059,0.38655300586892766
77.83635760854592,1.29,0.49838121792844314,0.3863420294018939
77.83759777065971,1.29,0.49838121792844314,0.3863420294018939
77.8446797587492,1.29,0.49838121792844314,0.3863420294018939
77.8601105682641,1.28,0.4940044575106624,0.385940982430205
77.86576554950982,1.28,0.4940044575106624,0.385940982430205
77.86864552395798,1.29,0.4776838056516236,0.37029752376094854
77.88255794937655,1.29,0.4776838056516236,0.37029752376094854
77.90906856464493,1.29,0.4776838056516236,0.37029752376094854
77.91698248013674,1.29,0.4776838056516236,0.37029752376094854
77.95491188400304,1.29,0.4776838056516236,0.37029752376094854
77.98125080418686,1.3,0.4605661864718382,0.354281681901414
77.9848987192883,1.3,0.4605661864718382,0.354281681901414
77.98611792985272,1.3,0.4605661864718382,0.354281681901414
77.99309196013327,1.3,0.4605661864718382,0.354281681901414
78.00789207599075,1.29,0.4776838056516236,0.37029752376094854
78.0093399197441,1.3,0.4605661864718382,0.354281681901414
78.02689634584878,1.3,0.4605661864718382,0.354281681901414
78.03373288672242,1.31,0.46482319871173167,0.3548268692455967
78.05189080890425,1.32,0.46882617226215073,0.35517134262284145
78.09665758113545,1.32,0.46882617226215073,0.35517134262284145
