abs_time,mu,sigma,value
296.57252690708566,0.99,1.3446113929235457,1.3581933261853998
296.61441966594134,0.98,1.3407370202898692,1.368099000295785
296.63635053203006,0.98,1.3407370202898692,1.368099000295785
296.63681200329063,0.98,1.3407370202898692,1.368099000295785
296.68574624793837,0.98,1.3407370202898692,1.368099000295785
296.7117176882739,0.97,1.329198132998868,1.3703073536070804
296.7133926714916,0.97,1.329198132998868,1.3703073536070804
296.73778064836034,0.98,1.3482498944104455,1.3757651983780057
296.76574381007856,0.99,1.3446113929235457,1.3581933261853998
296.78149648316696,0.99,1.3446113929235457,1.3581933261853998
296.79699517113227,0.99,1.3446113929235457,1.3581933261853998
296.8060309793206,1.0,1.3558701406786118,1.3558701406786118
296.83240079802727,1.0,1.3558701406786118,1.3558701406786118
296.84804829347274,1.01,1.3521027395068093,1.3387155836701081
296.8828855475292,1.0,1.3558701406786118,1.3558701406786118
296.88897696782914,0.99,1.3595528082365311,1.373285664885385
296.9395233800218,0.99,1.3595528082365311,1.373285664885385
296.9467028565797,0.99,1.3595528082365311,1.373285664885385
296.9748760385409,0.99,1.3595528082365311,1.373285664885385
297.0095144606394,1.0,1.3558701406786118,1.3558701406786118
297.013287790253,1.01,1.3743317935592843,1.3607245480784993
297.02095289334954,1.02,1.3705414398637636,1.3436680782978074
297.10733494906646,1.03,1.381369544394916,1.341135479995064
297.1089307200839,1.02,1.3852031904337638,1.3580423435625135
297.1579373313213,1.03,1.3959175686930294,1.3552597754301257
297.17209335073227,1.02,1.3924761753760453,1.3651727209569071
297.1838691436742,1.02,1.3924761753760453,1.3651727209569071
297.2162474994727,1.02,1.3924761753760453,1.3651727209569071
297.23601323059626,1.02,1.3924761753760453,1.3651727209569071
297.2581454312328,1.03,1.3959175686930294,1.3552597754301257
297.28535358900336,1.03,1.3959175686930294,1.3552597754301257
297.28913292019087,1.04,1.4064785167864524,1.3523831892177427
297.30241706372067,1.04,1.4064785167864524,1.3523831892177427
297.37663827442105,1.03,1.403135018017824,1.362267007784295
297.3979839285557,1.02,1.3997113699587922,1.372266048979208
297.41140968024536,1.02,1.3997113699587922,1.372266048979208
297.44431590264577,1.02,1.3997113699587922,1.372266048979208
297.49491081175995,1.01,1.388953533849106,1.375201518662481
297.5036397619222,1.01,1.388953533849106,1.375201518662481
297.52946486110704,1.02,1.4069093572060496,1.3793228992216173
297.57912936837465,1.02,1.4069093572060496,1.3793228992216173
297.5844455454541,1.02,1.4069093572060496,1.3793228992216173
297.5998007851892,1.02,1.4069093572060496,1.3793228992216173
297.64888588006244,1.02,1.4069093572060496,1.3793228992216173
297.67256972177796,1.03,1.4245679834230234,1.3830757120611876
297.6795847423595,1.04,1.4278612953602599,1.372943553231019
297.7125510591551,1.04,1.4278612953602599,1.372943553231019
297.72457894797316,1.04,1.4278612953602599,1.372943553231019
297.7367830471086,1.04,1.4278612953602599,1.372943553231019
297.74221850927245,1.03,1.4316410023451966,1.3899427207234918
297.75045859801446,1.03,1.4316410023451966,1.3899427207234918
297.75594328040745,1.03,1.4316410023451966,1.3899427207234918
297.75695154209683,1.03,1.4316410023451966,1.3899427207234918
297.82342445990287,1.03,1.4316410023451966,1.3899427207234918
297.8327886785452,1.04,1.4349180809335074,1.3797289239745263
297.8559460341991,1.03,1.4386792484073647,1.3967759693275386
297.87371989823663,1.03,1.4386792484073647,1.3967759693275386
297.91080043107587,1.03,1.4386792484073647,1.3967759693275386
297.9137216786527,1.03,1.4386792484073647,1.3967759693275386
297.9452586296444,1.03,1.4386792484073647,1.3967759693275386
297.97104996041236,1.03,1.4386792484073647,1.3967759693275386
297.98204550397236,1.03,1.4386792484073647,1.3967759693275386
297.9847817023826,1.02,1.4423605791909457,1.4140789992068095
297.985268289932,1.01,1.4459626830620773,1.4316462208535419
297.99514248799005,1.0,1.4494861506789574,1.4494861506789574
298.017647606739,1.0,1.4494861506789574,1.4494861506789574
298.06630043019766,1.0,1.4494861506789574,1.4494861506789574
298.11302406226173,1.0,1.4494861506789574,1.4494861506789574
298.1404670799324,1.0,1.4494861506789574,1.4494861506789574
298.17660385994947,1.0,1.4494861506789574,1.4494861506789574
298.18206197659254,1.01,1.4459626830620773,1.4316462208535419
298.18845035376484,1.01,1.4459626830620773,1.4316462208535419
298.1900405897751,1.0,1.428427121138506,1.428427121138506
298.2057926722352,0.99,1.4177446878757822,1.432065341288669
298.21304964853965,0.99,1.4177446878757822,1.432065341288669
298.2617324373762,0.99,1.4177446878757822,1.432065341288669
298.2885878538347,0.99,1.4177446878757822,1.432065341288669
298.4000443312704,0.99,1.4177446878757822,1.432065341288669
298.46754710814787,1.0,1.4425006345953824,1.4425006345953824
298.527125897565,1.0,1.4425006345953824,1.4425006345953824
298.5341055272327,1.0,1.4425006345953824,1.4425006345953824
298.56453874585026,1.0,1.4425006345953824,1.4425006345953824
298.56805838861743,1.0,1.4425006345953824,1.4425006345953824
298.6005323855936,1.01,1.4459626830620773,1.4316462208535419
298.61372493997476,1.02,1.4423605791909457,1.4140789992068095
298.6772709251498,1.01,1.431923196405464,1.4177457390153108
298.69954522914,1.02,1.4493467703093212,1.420928206185609
298.7329852496539,1.03,1.4526534411902998,1.410343146786699
298.74589850837265,1.02,1.4493467703093212,1.420928206185609
298.77100017631244,1.01,1.431923196405464,1.4177457390153108
298.8271775561918,1.0,1.3853490243227224,1.3853490243227224
298.85988880589645,1.0,1.3853490243227224,1.3853490243227224
298.87654366766753,1.0,1.3853490243227224,1.3853490243227224
298.94343325922324,0.99,1.3816620060600562,1.3956181879394507
298.98612121251983,0.98,1.3482498944104455,1.3757651983780057
299.0137541234839,0.98,1.3482498944104455,1.3757651983780057
299.02859403047853,0.97,1.3518038827336372,1.393612250240863
299.040541188853,0.97,1.3518038827336372,1.393612250240863
299.07471270050746,0.96,1.355274022759854,1.4117437737081815
299.0789250853665,0.96,1.355274022759854,1.4117437737081815
299.0843533826577,0.97,1.3518038827336372,1.393612250240863
299.10496500184183,0.97,1.3518038827336372,1.393612250240863
299.11416722526434,0.97,1.3518038827336372,1.393612250240863
299.1280484025201,0.96,1.347800302925347,1.4039586488805698
299.1331907866552,0.96,1.347800302925347,1.4039586488805698
299.1509068075093,0.96,1.347800302925347,1.4039586488805698
299.1801931297642,0.96,1.347800302925347,1.4039586488805698
299.21075600265556,0.97,1.3740377716714334,1.4165337852282818
299.22757093754666,0.97,1.3740377716714334,1.4165337852282818
299.23207103805584,0.96,1.362706753843136,1.4194862019199335
299.2321549562711,0.96,1.362706753843136,1.4194862019199335
299.29862994249544,0.96,1.362706753843136,1.4194862019199335
