abs_time,mu,sigma,value
88.65229230043785,1.43,1.2812162781962895,0.8959554392981046
88.66850822377454,1.42,1.2884882693303885,0.9073861051622455
88.73675726979681,1.42,1.2884882693303885,0.9073861051622455
88.76444128268122,1.42,1.2884882693303885,0.9073861051622455
88.77348809976813,1.42,1.2884882693303885,0.9073861051622455
88.81105523055112,1.43,1.2890760922913633,0.9014518127911632
88.85329557518648,1.44,1.2895853221211473,0.8955453625841301
88.86569059861745,1.44,1.2895853221211473,0.8955453625841301
88.8720143387888,1.44,1.2895853221211473,0.8955453625841301
88.93075524151381,1.44,1.2895853221211473,0.8955453625841301
88.983909098549,1.44,1.2895853221211473,0.8955453625841301
88.9876599965796,1.44,1.2895853221211473,0.8955453625841301
89.00011454447726,1.44,1.2895853221211473,0.8955453625841301
89.00064335334362,1.45,1.2978225742925855,0.8950500512362659
89.00471183501163,1.45,1.2978225742925855,0.8950500512362659
89.00980878006095,1.44,1.3051568271416059,0.9063589077372263
89.03571124497408,1.44,1.3051568271416059,0.9063589077372263
89.04383343974267,1.44,1.3051568271416059,0.9063589077372263
89.05983153247121,1.44,1.3051568271416059,0.9063589077372263
89.10154206059832,1.44,1.3051568271416059,0.9063589077372263
89.13378378839833,1.45,1.3285900478144168,0.9162689984927013
89.13407723537999,1.45,1.3285900478144168,0.9162689984927013
89.14165856776224,1.44,1.335755375898755,0.9276078999296911
89.14345622874559,1.43,1.3123731299913268,0.9177434475463825
89.14904140372539,1.44,1.3281718277543777,0.9223415470516512
89.15753880673859,1.44,1.3281718277543777,0.9223415470516512
89.16704019774463,1.44,1.3281718277543777,0.9223415470516512
89.17506614301902,1.44,1.3281718277543777,0.9223415470516512
89.1847575308631,1.44,1.3281718277543777,0.9223415470516512
89.18921245126569,1.44,1.3281718277543777,0.9223415470516512
89.21023597288439,1.43,1.327677397837017,0.9284457327531589
89.2319836984011,1.43,1.327677397837017,0.9284457327531589
89.24759813965517,1.42,1.3271066728835785,0.9345821640025201
89.24966098505627,1.42,1.3271066728835785,0.9345821640025201
89.25770759910503,1.42,1.3271066728835785,0.9345821640025201
