abs_time,mu,sigma,value
58.180569200728186,1.11,0.9733312577810996,0.8768750070099995
58.18159225529801,1.11,0.9733312577810996,0.8768750070099995
58.261428991647705,1.11,0.9733312577810996,0.8768750070099995
58.264395638781075,1.11,0.9733312577810996,0.8768750070099995
58.280456690612915,1.11,0.9733312577810996,0.8768750070099995
58.29087779956503,1.1,0.9795896894087645,0.8905360812806948
58.339678470266925,1.1,0.9795896894087645,0.8905360812806948
58.34153540206416,1.1,0.9795896894087645,0.8905360812806948
58.36378021229324,1.11,0.9938701010583717,0.8953784694219564
58.370121929853724,1.1,0.9898474527915803,0.8998613207196183
58.37028976683782,1.09,0.9959006887326577,0.9136703566354657
58.37082887634569,1.08,1.0018165319240662,0.9276078999296908
58.42291049100233,1.09,1.015983376941878,0.9320948412310807
58.464058218645235,1.09,1.015983376941878,0.9320948412310807
58.47984649456457,1.09,1.015983376941878,0.9320948412310807
58.54144025291036,1.09,1.015983376941878,0.9320948412310807
58.62920860942511,1.09,1.015983376941878,0.9320948412310807
58.6440714606185,1.09,1.015983376941878,0.9320948412310807
58.660567268846506,1.09,1.015983376941878,0.9320948412310807
58.661372029012405,1.1,1.0100505037878156,0.9182277307161959
58.67205166401578,1.1,1.0100505037878156,0.9182277307161959
58.67267830436319,1.1,1.0100505037878156,0.9182277307161959
58.678834807958054,1.11,1.0039819709436013,0.9044882621113525
58.69317803344182,1.11,1.0039819709436013,0.9044882621113525
58.71652947786553,1.11,1.0039819709436013,0.9044882621113525
58.737318260869934,1.11,1.0039819709436013,0.9044882621113525
58.75069782823197,1.11,1.0039819709436013,0.9044882621113525
58.787044995289314,1.12,1.0078479923865384,0.8998642789165521
58.81085296884883,1.11,0.9938701010583717,0.8953784694219564
58.83470978257836,1.11,0.9938701010583717,0.8953784694219564
58.84507395462909,1.12,0.9875998862664654,0.8817856127379154
58.85303096987524,1.13,0.9811866655877834,0.8683067837060031
58.87461511371504,1.13,0.9811866655877834,0.8683067837060031
58.92616840909464,1.13,0.9811866655877834,0.8683067837060031
58.92755578317061,1.13,0.9811866655877834,0.8683067837060031
58.93922937514429,1.12,0.9669278643981126,0.8633284503554576
58.97225619401842,1.13,0.9708373975724527,0.8591481394446485
58.981666671915015,1.12,0.9773185331055148,0.8726058331299238
58.98681101275507,1.12,0.9773185331055148,0.8726058331299238
58.99273669077151,1.12,0.9773185331055148,0.8726058331299238
